point,OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/526,Canal Quarter - Station Street/Carrington Street,-1.146459,52.947966,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.76033,not owned by a public authority,,not permissioned,,,,45,45,55,,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/633,"Clinton Arms 536 Radford Road NG7 7EA, Nottingham",-1.17323,52.976244,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02768,not owned by a public authority,,permissioned,full planning permission,2008-11-05,,6,6,6,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2253,"10-12 Ebury Road, Nottingham",-1.158247,52.972296,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.12236999999999999,not owned by a public authority,,permissioned,full planning permission,2016-08-18,,16,16,16,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/313,"Enderleigh, The Crescent",-1.140617,52.969853,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.33196,not owned by a public authority,,permissioned,full planning permission,2015-10-09,,9,9,9,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/383,Ascot Road - Speedo,-1.183894,52.96599,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.01823,not owned by a public authority,,permissioned,full planning permission,2016-03-29,,47,47,47,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/35,"Porchester Car Sales, Porchester Road, near Carlton Road",-1.12074,52.964172,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1389,not owned by a public authority,,not permissioned,,,,6,6,6,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1795,"BGU Manufacturing, Meadow Lane",-1.138414,52.940721,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.12275,not owned by a public authority,,not permissioned,,,,8,8,8,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/521,Traffic Street,-1.149904,52.945678,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.42649,not owned by a public authority,,permissioned,full planning permission,2016-07-28,,62,62,62,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1780,"Site At Cranwell Road East, NG8 6NP",-1.228887,52.978772,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.64803,not owned by a public authority,,permissioned,full planning permission,2014-02-25,,23,23,23,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2264,Nottinghamshire Royal Society For The Blind Ortzen Street Nottingham NG7 4BN,-1.168144,52.960665,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.22594999999999998,not owned by a public authority,,permissioned,full planning permission,2016-04-06,,16,16,16,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2190,"The Moog , Newdigate Street NG7 4FD",-1.164192,52.958428,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.026209999999999997,not owned by a public authority,,permissioned,full planning permission,2016-01-27,,8,8,8,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/380,Haydn Road/Hucknall Road - Severn Trent Water Depot,-1.158261,52.980133,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.5298699999999998,not owned by a public authority,,not permissioned,,,,60,60,80,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/638,"ATS Tyre Depot, Highbury Road",-1.1897,52.994562,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.16318,not owned by a public authority,,not permissioned,,,,16,16,16,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/610,Land between Knights Close and Harvest Close,-1.168337,53.0058,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.21495999999999998,owned by a public authority,,not permissioned,,2008-05-09,,15,15,15,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/524,"Canal Quarter - Sheriffs Way/Arkwright Street, Meadows Way",-1.147353,52.945499,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.21016,mixed ownership,,not permissioned,,2014-06-12,,100,100,150,,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1939,"Talbot House, Talbot Street",-1.157425,52.955765,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.27090000000000003,not owned by a public authority,,permissioned,full planning permission,2015-04-02,,214,214,214,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2125,277 to 279 Derby Road,-1.176309,52.950344,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02354,not owned by a public authority,,not permissioned,,2014-07-24,,5,5,5,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/279,"Riverside Way, Robin Hood Way",-1.154939,52.938669,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.30571,not owned by a public authority,,not permissioned,,,,40,40,40,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2017,11 Market Street,-1.151535,52.954185,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.00806,not owned by a public authority,,permissioned,other,2014-02-18,,13,13,13,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/382,"Derby Road - Former Hillside Club, Leengate",-1.18308,52.946211,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.0618699999999999,not owned by a public authority,,not permissioned,,2013-01-17,,30,30,40,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2312,Garages South 44 Hopedale Close Nottingham Nottingham City NG7 3BZ,-1.180112,52.955623,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.1952,not owned by a public authority,,permissioned,full planning permission,2016-05-03,,9,9,9,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2028,"Meadows Police Station (Regeneration Site), Meadows Way",-1.159488,52.942071,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.17661,owned by a public authority,,not permissioned,,,,22,22,22,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/124,"Small businesses (Former Peacemills), Perry Road",-1.154427,52.983515,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.52633,not owned by a public authority,,not permissioned,,,,21,21,21,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/326,"Waterside - Daleside Road, Trent Lane Basin,",-1.124936,52.944829,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",8.99366,not owned by a public authority,,permissioned,full planning permission,2016-04-04,,276,276,276,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/399,Carlton Road- Former Co-op,-1.130668,52.957216,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.60469,not owned by a public authority,,not permissioned,,,,0,0,35,,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/540,"Creative Quarter - Bus Depot, Lower Parliament Street",-1.137301,52.952401,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",2.53885,mixed ownership,,not permissioned,,,,100,100,170,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/649,Prospect Place,-1.172294,52.948124,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.50397,mixed ownership,,not permissioned,,,,35,35,50,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2118,"Maid Marian House, Maid Marian Way",-1.152593,52.951251,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.07187,not owned by a public authority,,permissioned,full planning permission,2016-04-21,,54,54,54,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1731,8 Stoney Street,-1.143656,52.953175,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03092,not owned by a public authority,,not permissioned,,2011-04-14,,8,8,8,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/160,"197 Gladstone Street, NG7 6HX",-1.16487,52.971451,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.05108,not owned by a public authority,,permissioned,outline planning permission,2015-12-31,,5,5,5,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2317,22 The Ropewalk Nottingham NG1 5DT,-1.160489,52.954575,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03862,not owned by a public authority,,permissioned,full planning permission,2016-07-20,,5,5,5,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/645,Site Of 350 To 358 Haydn Road Nottingham NG5 1EA,-1.163971,52.979012,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.38526,not owned by a public authority,,permissioned,full planning permission,2016-08-03,,20,20,20,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/431,"Marco Island, Huntingdon Street",-1.141982,52.955619,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.28751,not owned by a public authority,,pending decision,,,,25,25,25,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1942,"Former Old Peacock, 136 Ilkeston Road",-1.170235,52.956101,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.09092,not owned by a public authority,,permissioned,full planning permission,2014-10-20,,12,12,12,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/528,Carrington Street,-1.147519,52.94856,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.06781,owned by a public authority,,not permissioned,,,,24,24,24,,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/518,"Caliba Queens House, Queens Road",-1.142931,52.946152,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.14424,not owned by a public authority,,permissioned,full planning permission,2015-05-29,,215,215,215,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1721,25-29 Wheeler Gate,-1.149709,52.952516,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03025,not owned by a public authority,,permissioned,full planning permission,2016-12-02,,9,9,9,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1961,Creative Quarter - Brook Street East,-1.139094,52.955152,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.6459699999999999,owned by a public authority,,not permissioned,,,,30,30,43,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2126,"Hounds Gate House, 41 to 43, Hounds Gate",-1.151198,52.951327,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.059609999999999996,not owned by a public authority,,permissioned,other,2015-06-05,,23,23,23,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/537,"Petrol Filling Station, London Road",-1.140752,52.950513,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.18642,not owned by a public authority,,pending decision,,,,85,85,85,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2135,13 Sherwood Rise,-1.158582,52.970898,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.09711,not owned by a public authority,,permissioned,full planning permission,2014-09-18,,12,12,12,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2256,"The Dunkirk Inn, 71 Montpelier Road",-1.181844,52.938181,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.10196,not owned by a public authority,,not permissioned,,,,13,13,13,,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/430,31 Curzon Street/185-191 Huntingdon Street,-1.144263,52.957457,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.75573,not owned by a public authority,,permissioned,full planning permission,2014-11-17,,246,246,246,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2234,"Springwood Centre, Ransom Drive",-1.131525,52.973801,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",2.39843,not owned by a public authority,,not permissioned,,,,50,50,50,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2227,294 Hucknall Road Nottingham NG5 1FG,-1.156745,52.980036,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.14279,not owned by a public authority,,permissioned,full planning permission,2014-08-22,,5,5,5,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2019,65 Long Row,-1.153034,52.954209,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.02473,not owned by a public authority,,permissioned,other,2014-01-30,,11,11,11,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/390,Salisbury Street,-1.180718,52.953862,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.5169,not owned by a public authority,,not permissioned,,,,21,21,21,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/270,"Oakford Cl (regeneration site), Former warden aided accommodation, Oakford Close",-1.209651,52.97943,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.2123899999999999,owned by a public authority,,permissioned,full planning permission,2007-10-11,,23,23,23,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2233,"Former Elms School, off Cranmer Street",-1.147482,52.965625,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",1.11086,not owned by a public authority,,not permissioned,,,,41,41,41,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2148,"The White House , Beech Avenue",-1.165006,52.971815,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.30222,not owned by a public authority,,permissioned,full planning permission,2015-09-24,,48,48,48,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/696,"Daleside Road - Former Colwick Service Station,",-1.09754,52.954698,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.53831,not owned by a public authority,,permissioned,full planning permission,2015-09-28,,16,16,16,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/155,"Silverdale Works Silverdale Road Nottingham NG7 7EZ, NG7 7EZ",-1.173844,52.979123,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.046189999999999995,not owned by a public authority,,permissioned,full planning permission,2017-03-09,,6,6,6,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/668,"Waterside - Trent Lane, Park Yacht Club",-1.121406,52.943654,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",2.29616,not owned by a public authority,,permissioned,full planning permission,2016-03-17,,150,150,170,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/168,"Disused Petrol Filling Station, Nottingham Road/ Rosetta Road",-1.168288,52.977497,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.09432,not owned by a public authority,,not permissioned,,,,7,7,7,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/543,Between Cowan Street and Beck Street,-1.142347,52.956314,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.09545,not owned by a public authority,,not permissioned,,,,55,55,55,,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2131,"Floors above the Old Angel, 7 Stoney Street",-1.143353,52.953395,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.03908,not owned by a public authority,,permissioned,full planning permission,2014-11-17,,7,7,7,yes,,2016-06-24,2016-06-24,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/2251,32 Russell Street,-1.16491,52.959651,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.13608,not owned by a public authority,,permissioned,full planning permission,2017-03-08,,124,124,124,yes,,2017-12-15,2017-12-15,
,http://opendatacommunities.org/id/unitary-authority/nottingham,Nottingham City Council,'9/1872,1 Hockley,-1.14095,52.954053,"http://maps.nottinghamcity.gov.uk/insightmapping/?l=0.21,9.63&xmin=443521&xmax=468921&ymin=331072&ymax=348991",0.10506,not owned by a public authority,,permissioned,full planning permission,2013-09-09,,56,56,56,yes,,2016-06-24,2016-06-24,
