point,OrganisationURI,OrganisationLabel,SiteReference,SiteNameAddress,GeoX,GeoY,SiteplanURL,Hectares,OwnershipStatus,HazardousSubstances,PlanningStatus,PermissionType,PermissionDate,PlanningHistory,MinNetDwellings,NetDwellingsRangeFrom,NetDwellingsRangeTo,Deliverable,Notes,FirstAddedDate,LastUpdatedDate,EndDate
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0502,Former Ambulance Station Pottery Road,-2.644962,53.542222,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.19,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,30,30,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0506,Former Bulls Head Leigh,-2.498833,53.491363,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,12,12,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0507,St Helens Road Leigh,-2.52032,53.492117,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.86,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,10,10,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0508,Longridge Avenue Standish,-2.657104,53.582694,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.19,owned by a public authority,,permissioned,full planning permission,2020-10-02,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,12,12,yes,A/20/88976 refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0509,Bolton Road/ Albert Street Ashton,-2.63622,53.488562,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.13,owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,12,12,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0510,Bold Street/ Billinge Road,-2.660941,53.535313,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,Not permissioned,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,11,11,,,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0511,Showmans Caravan Site King Street Hindley,-2.577497,53.536922,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.22,not owned by a public authority,,permissioned,full planning permission,2019-12-19,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,9,9,yes,A/19/86704 refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0514,The Bridge In 7 St Helens Road Leigh,-2.520469,53.493177,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.062,not owned by a public authority,,permissioned,full planning permission,2020-03-05,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,24,24,yes,A/19/87159 refers,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0028,Land to rear of 17-51 Heather Grove,-2.659128,53.539044,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.82,not owned by a public authority,,permissioned,full planning permission,2018-09-28,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356115.368163,405063.028115,356715.368163,404763.028115,27700",,,,,Historic site A/18/85333/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0031,Land adjacent Holy Family RC Church Astley,-2.435087,53.5053,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.66,not owned by a public authority,,permissioned,full planning permission,2017-09-18,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=370939.868834,401194.732114,371539.868834,400894.732114,27700",,,,,Historic site A/16/83156/MAJOR refers - built out,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0046,Lancaster Avenue Tyldesley,-2.467542,53.523139,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.23,owned by a public authority,,permissioned,full planning permission,2019-09-18,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368841.424816,403167.155493,369441.424816,402867.155493,27700",,,,,Historic site A/18/86436/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0107,Land at Canal Street Wigan,-2.658843,53.554133,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,3.66,not owned by a public authority,,permissioned,full planning permission,2018-08-24,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356149.419488,406741.571793,356749.419488,406441.571793,27700",,,,,Historic site A/18/85329/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0109,Hydelle Lodge King Street Hindley,-2.578722,53.537123,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,1.35,owned by a public authority,,permissioned,full planning permission,2018-08-17,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361442.230329,404803.820687,362042.230329,404503.820687,27700",,,,,Historic site A/18/85403/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0110,Land at former Park Inn public house Manchester Road Higher Ince,-2.598661,53.541546,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.31,not owned by a public authority,,permissioned,full planning permission,2018-07-20,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=360124.647212,405305.972692,360724.647212,405005.972692,27700",,,,,Historic site A/17/84797/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0196,Harvey Street Ince,-2.619898,53.537417,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.17,not owned by a public authority,,permissioned,reserved matters approval,2016-04-28,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=358713.288288,404858.613676,359313.288288,404558.613676,27700",,,,,Historic site A/16/81892/RMMAJ refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0197,Former Bedford Hall Methodist School Cecil Street,-2.510676,53.491053,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.16,not owned by a public authority,,permissioned,full planning permission,2014-11-10,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365915.120463,399643.597674,366515.120463,399343.597674,27700",,,,,Historic site A/14/79678/FULL refers - built out,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0205,"Parsonage, Leigh",-2.529717,53.501118,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,4.79,not owned by a public authority,,permissioned,reserved matters approval,2017-02-16,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364660.269694,400772.384391,365260.269694,400472.384391,27700",,,,,Historic site A/16/82975/RMMAJ refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0243,St Catherine of Siena RC Church Newton Road Lowton,-2.568482,53.466585,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.75,not owned by a public authority,,permissioned,full planning permission,2019-07-05,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=362058.744776,396950.865055,362658.744776,396650.865055,27700",,,,,Historic site A/18/86359/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0257,Well Street Garage Caunce Road Wigan WN1 3JQ,-2.614367,53.547965,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.07,not owned by a public authority,,permissioned,full planning permission,2014-05-23,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359090.444236,406029.434807,359690.444236,405729.434807,27700",,,,,Historic site A/14/79043/FULL refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0287,Former Keepers Inn Woodhouse Lane Wigan,-2.660248,53.556125,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.11,not owned by a public authority,,permissioned,full planning permission,2017-10-05,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356058.432527,406963.995577,356658.432527,406663.995577,27700",,,,,Historic site A/17/84312/VARMAJ refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0301,Pemberton Central Ward Labour Club Enfield Street Wigan WN5 8DJ,-2.671607,53.532395,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.14,not owned by a public authority,,permissioned,full planning permission,2016-09-06,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=355281.011019,404331.415122,355881.011019,404031.415122,27700",,,,,Historic site A/14/79465/FULL and A/16/82641/FULL refer - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0305,Land At Marklands Farm Manchester Road Astley Tyldesley Manchester M29 7FB,-2.467971,53.494652,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.33,not owned by a public authority,,permissioned,reserved matters approval,2019-01-09,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=368751.455604,400024.651877,369351.455604,399724.651877,27700",,,,,Historic site A/18/86211/RMMAJ refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0310,Incefield House 234 Ince Green Lane Ince Wigan,-2.61469,53.538223,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.08,not owned by a public authority,,permissioned,full planning permission,2019-06-25,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359059.216666,404945.315463,359659.216666,404645.315463,27700",,,,,Historic site A/19/86852/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0322,Land at Frog Lane and Prescott Street Wigan,-2.641273,53.546952,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.64,owned by a public authority,,permissioned,full planning permission,2019-03-12,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=357306.23676,405931.966768,357906.23676,405631.966768,27700",,,,,Historic site A/18/85820/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0343,Former Bickershaw Methodist Church Grange Road Bickershaw,-2.571042,53.514854,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.22,not owned by a public authority,,permissioned,full planning permission,2016-05-13,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=361931.120144,402321.37013,362531.120144,402021.37013,27700",,9,9,,Historic site A/15/81807/FULL refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0357,Site Of Methodist School Plank Lane Leigh,-2.550895,53.49384,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.15,not owned by a public authority,,permissioned,full planning permission,2016-06-10,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=363249.808553,399973.156351,363849.808553,399673.156351,27700",,,,,Historic site A/16/82187/FULL refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0402,Beech Grove House 155 St Helens Road Leigh WN7 3UA,-2.523437,53.485703,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.13,not owned by a public authority,,permissioned,full planning permission,2017-10-13,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365064.467993,399054.824642,365664.467993,398754.824642,27700",,,,,Historic site A/17/84018MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0411,Walkden House,-2.651392,53.497083,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.2,not owned by a public authority,,permissioned,full planning permission,2019-03-19,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=356585.568778,400390.77561,357185.568778,400090.77561,27700",,,,,Historic site A/19/86525/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0415,Stonehouse Day Nursery St Helens Road Leigh,-2.521891,53.492352,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.25,owned by a public authority,,permissioned,full planning permission,2018-11-16,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=365172.384033,399793.488483,365772.384033,399493.488483,27700",,,,,Historic site A/18/85672/MAJLA refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0431,Site Of Parr Bridge Works Mosley Common Road Tyldesley Manchester M29 8PR,-2.430255,53.510784,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,5.2,not owned by a public authority,,permissioned,full planning permission,2019-03-08,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=371264.070157,401803.983374,371864.070157,401503.983374,27700",,,,,Historic site A/18/86820/RMMAJ refers- under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0441,Site Of And Adjacent To 22 - 34 Common Lane Tyldesley,-2.462829,53.515184,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.07,not owned by a public authority,,permissioned,full planning permission,2018-05-01,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=369107.047728,402306.91071,369707.047728,402006.91071,27700",,,,,Historic site A/17/84490/FULL refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0454,New Springs Ex Servicemens Club Chapel Street Aspull Wigan WN2 1ET,-2.60149,53.557298,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.18,not owned by a public authority,,permissioned,full planning permission,2019-03-11,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=359952.661389,407060.533792,360552.661389,406760.533792,27700",,,,,Historic site A/18/86458/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0466,John Tiernan House 92 - 102 Ribble Road Platt Bridge Wigan WN2 5EL,-2.604962,53.519241,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.29,not owned by a public authority,,permissioned,full planning permission,2019-06-28,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,,,,Historic site A/19/86374/MAJOR refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0484,Wigan Pier Wallgate Wigan WN3 4EU,-2.643227,53.542213,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.28,not owned by a public authority,,permissioned,full planning permission,2019-07-17,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,,,,Historic site A/19/87034 refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0485,155 Preston Road Standish Wigan WN6 0PA,-2.668596,53.59019,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,0.18,not owned by a public authority,,permissioned,full planning permission,2019-02-18,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,,,,Historic site A/17/84541 refers - under construction,,2021-01-05,2020-12-01
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0448,Former Pemberton Colliery,-2.665348,53.529634,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,12.21,not owned by a public authority,,pending decision,,,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=367579.044621,403241.673385,368179.044621,402941.673385,27700",,268,268,,A/19/87673/OUTMAJ,,2021-01-05,
,http://opendatacommunities.org/id/metropolitan-district-council/wigan,,SHLAA0001A,North Leigh Park Nel Pan Lane Leigh,-2.53465,53.513336,https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=4c4af404cd73491b8cf8dba6fc465395,15.7,not owned by a public authority,,permissioned,reserved matters approval,2019-09-27,"https://wigan.maps.arcgis.com/apps/webappviewer/index.html?id=ce2e56afe2ad411bacfa8cb6706f8f84&extent=364342.997096,402133.802189,364942.997096,401833.802189,27700",,,,,Historic site A/16/86980/RMMAJ refers - under construction,,2021-01-05,2020-12-01
