name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR17070,"Station Road/Normanton Sidings, Normanton",,,2017-12-31,,5.4,142,142,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MLV8C8QQ90000,not permissioned,,POINT(-1.424389 53.700315),BLR17070,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438100&y=422807&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17070
BLR17040,"West End, Hemsworth",,,2017-12-31,,2.32,160,160,,local-authority-eng:WKF,owned by a public authority,,,not permissioned,,POINT(-1.361865 53.613926),BLR17040,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442314&y=413231&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17040
BLR17113,"Mill Lane WMC, South Kirkby",yes,,2017-12-31,,0.36,14,14,16/00737/OUT. Demolition of existing working mens club and staff house and residential development of up to 14no. dwellings with access off Mill Lane,local-authority-eng:WKF,,2016-09-01,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O4HJKDQQ08V00,permissioned,outline planning permission,POINT(-1.329038 53.589775),BLR17113,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444511&y=410564&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17113
BLR17108,"South Elmsall Fire Station, Barnsley Road, South Elmsall",,,2017-12-31,,0.42,12,12,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.294993 53.59481),BLR17108,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446759&y=411146&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17108
BLR17076,"73 Church Street/Hirstlands Drive, Ossett",yes,,2017-12-31,,0.42,12,12,16/01301/FUL. Construction of 12No dwellings and associated infrastructure,local-authority-eng:WKF,,2016-10-07,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O7Q9J1QQ01T00,permissioned,full planning permission,POINT(-1.585592 53.688371),BLR17076,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427465&y=421404&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17076
BLR17052,"Land at Quarry, Quarry Hill, Horbury",yes,,2017-12-31,,0.85,20,20,16/01374/REM. Residential development 20no. dwellings (reserved matters detail pursuant to 13/00523/RPP and 16/01408/FUL),local-authority-eng:WKF,,2016-11-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O85JBKQQIWE00,permissioned,reserved matters approval,POINT(-1.565556 53.659133),BLR17052,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428808&y=418159&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17052
BLR17053,"R/o Quarry Hill, Horbury",,,2017-12-31,,0.16,6,6,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.56592 53.65908),BLR17053,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=428784&y=418153&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17053
BLR18209,"Land at Little Lane, South Elmsall",yes,,2018-12-31,,0.18,5,5,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.295741 53.595291),BLR18209,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446709&y=411199&zoom=10,,/brownfield-land/local-authority-eng/WKF/BLR18209
BLR17118,"Land at Grove Drive, South Kirkby",,,2017-12-31,,0.19,15,15,,local-authority-eng:WKF,owned by a public authority,,,not permissioned,,POINT(-1.322085 53.592819),BLR17118,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444968&y=410907&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17118
BLR17119,"Former Burntwood Junior and Infant School, Church Top, South Kirkby",,,2017-12-31,,0.79,24,24,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.315405 53.58923),BLR17119,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445476&y=410512&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17119
BLR17064,"Oxiris Chemical Works and Adjoining Common Lane, Knottingley",,,2017-12-31,,9.88,395,395,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.224024 53.705325),BLR17064,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=451322&y=423490&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17064
BLR18188,"Land At Colliers Way,South Elmsall,Pontefract",yes,,2018-12-31,,1.05,26,26,17/00634/OUT. Outline planning permission for the construction of 26 dwellings with all matters reserved except access.,local-authority-eng:WKF,,2017-10-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMG5OSQQHOD00,permissioned,outline planning permission,POINT(-1.291263 53.589288),BLR18188,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=447012&y=410534&zoom=8,2017-09-30,/brownfield-land/local-authority-eng/WKF/BLR18188
BLR17112,"Diamond Jubilee Club, South Kirkby",yes,,2017-12-31,,0.1,5,5,"16/01115/OUT. Demolition of existing building and redevelopment of the site with five townhouses (outline including access, appearance, layout and scale).",local-authority-eng:WKF,,2016-08-12,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O6P0X0QQ01T00,permissioned,outline planning permission,POINT(-1.323615 53.593519),BLR17112,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=444866&y=410984&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17112
BLR17031,"Adj 2 Post office Road (Site B), Featherstone",yes,,2017-12-31,,0.1,7,7,15/01261/FUL. Residential development (Site A) of 7 houses.,local-authority-eng:WKF,,2015-09-08,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPC70QQ01T00,permissioned,full planning permission,POINT(-1.356662 53.677797),BLR17031,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442594&y=420340&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17031
BLR17069,"Empire House, 29 Wakefield Road, Normanton",yes,,2017-12-31,,0.1,12,12,13/01794/RPP. Residential Development (12no flats) including partial demolition and extension of existing building (renewal of 09/00330/FUL),local-authority-eng:WKF,,2009-09-25,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MOMPI7QQ04200,permissioned,full planning permission,POINT(-1.422315 53.697977),BLR17069,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438239&y=422548&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17069
BLR17122,"Newton House, Grey Street, Outwood",,,2017-12-31,,0.16,7,7,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JYZTOAQQT3000,not permissioned,,POINT(-1.503748 53.705038),BLR17122,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=432857&y=423293&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17122
BLR17061,"Adj 2a Holes Lane, Knottingley",yes,,2017-12-31,,0.08,14,14,06/99/27539/D. 45No dwellings including car parking and landscaping,local-authority-eng:WKF,,2007-01-05,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZVOWQQXC889,permissioned,full planning permission,POINT(-1.257188 53.708546),BLR17061,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449128&y=423825&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17061
BLR17062,"Land at A1 Business Park, Knottingley",,,2017-12-31,,1.09,32,32,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.272992 53.704931),BLR17062,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=448090&y=423412&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17062
BLR17123,"Sunnyvilla, Park View, Outwood",yes,,2017-12-31,,0.06,8,8,16/01505/FUL. Demolition of existing dwelling and construction of 8no apartments.,local-authority-eng:WKF,,2016-08-31,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8YE28QQJ9C00,permissioned,full planning permission,POINT(-1.49677 53.718537),BLR17123,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=433307&y=424798&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17123
BLR17063,"Holyrood House, Knottingley",yes,,2017-12-31,,0.21,28,28,"15/00520/OUT. Outline application for 28 unit independent living/sheltered housing facility with associated car parking (Access, Appearance, Layout, Scale).",local-authority-eng:WKF,,2015-07-14,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NKFHC5QQGCP00,permissioned,outline planning permission,POINT(-1.249097 53.706051),BLR17063,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=449666&y=423553&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17063
BLR17074,"Ossett Fire Station, Ossett",yes,,2017-12-31,,0.35,11,11,15/01929/OUT. Outline Residential Development for up to 11 no. dwellings with means of access only and demolition of fire station.,local-authority-eng:WKF,,2015-11-09,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NSVM0EQQJTJ00,permissioned,outline planning permission,POINT(-1.578651 53.682864),BLR17074,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=427927&y=420794&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17074
BLR17051,"Medlock Road (Land At), Horbury",yes,,2017-12-31,,0.08,3,3,15/02921/FUL. Demolition of Existing Garages & Proposed 6 Dwellings.,local-authority-eng:WKF,,2016-03-18,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZ39EYQQMN700,permissioned,full planning permission,POINT(-1.559523 53.661637),BLR17051,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=429205&y=418440&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17051
BLR17029,"R/o 36 Green Lane, Featherstone",,,2017-12-31,,0.08,8,8,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JLBXIPQQ95000,not permissioned,,POINT(-1.355785 53.681666),BLR17029,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442648&y=420771&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17029
BLR17030,"Adj Vicarage Street (Site A), Post Office Road, Featherstone",yes,,2017-12-31,,0.1,6,6,15/01260/FUL. Residential development (Site B) of 6 houses,local-authority-eng:WKF,,2015-11-04,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NOPBWXQQ01T00,permissioned,full planning permission,POINT(-1.353956 53.677504),BLR17030,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442773&y=420309&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17030
BLR17038,"Health Centre, Highfield Road, Hemsworth",yes,,2017-12-31,,0.21,11,11,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5X9AAQQ90000,permissioned,full planning permission,POINT(-1.353926 53.61116),BLR17038,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=442842&y=412928&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17038
BLR17039,"Union House, 55 Southmoor Road, Hemsworth",,,2017-12-31,,0.05,10,10,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.351278 53.608414),BLR17039,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=443020&y=412624&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17039
BLR17106,"R/o 164 Barnsley Road, South Kirkby",,,2017-12-31,,0.27,6,6,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.306953 53.594269),BLR17106,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=445968&y=411078&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17106
BLR17107,"Weston Hall Westfield Lane, South Elmsall",yes,,2017-12-31,,0.16,8,8,16/01624/FUL. Demolition of existing dwelling and the erection of 8 no. Dewllings.,local-authority-eng:WKF,,2016-10-20,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O9SRA8QQJN700,permissioned,full planning permission,POINT(-1.29436 53.591077),BLR17107,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=446805&y=410731&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17107
BLR18190,"1-2 Railway Terrace,Fitzwilliam,Pontefract",yes,,2018-12-31,,0.08,5,5,"17/02264/FUL. Conversion of the existing brick building from a College [use class D1] to 4no. 2 bedroom and 1no. 3 bedroom residential dwellings [use class C3] over the existing ground and first floors with storage in the existing basement, and associated external alte",local-authority-eng:WKF,,2018-02-05,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OV8UOBQQLI800,permissioned,other,POINT(-1.373483 53.632747),BLR18190,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441527&y=415318&zoom=10,2018-03-31,/brownfield-land/local-authority-eng/WKF/BLR18190
BLR17101,"Brooklands Crescent (land to rear), Havercroft",,,2017-12-31,,0.34,10,10,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.400636 53.624688),BLR17101,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439739&y=414406&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17101
BLR17103,"The Scotsman (land within curtilage) Cow Lane, Havercroft",,,2017-12-31,,0.5,17,17,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KQIJTEQQ04200,not permissioned,,POINT(-1.410956 53.621953),BLR17103,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439059&y=414096&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17103
BLR17035,"The Rovers Return, Fitzwilliam",yes,,2017-12-31,,0.21,8,8,"15/00269/OUT. Outline Application for three Townhouses, and four Semi-Detached Houses and one detached house (following demolition of the existing public house)",local-authority-eng:WKF,,2015-05-01,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NJ7BHQQQFRV00,permissioned,outline planning permission,POINT(-1.379043 53.635166),BLR17035,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441157&y=415584&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17035
BLR17036,"Our Lady Of Graces Church & Presbytery, Kinsley",yes,,2017-12-31,,0.28,10,10,14/02472/FUL. Residential development (10no. dwellings) including demolition of existing church,local-authority-eng:WKF,,2015-09-24,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NEVWNOQQ90000,permissioned,full planning permission,POINT(-1.370166 53.62597),BLR17036,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441753&y=414566&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17036
BLR17033,"Highways Depot, Hemsworth Lane, Fitzwilliam",yes,,2017-12-31,,0.8,27,27,16/01399/REM. Residential development 27no. dwellings (landscaping details pursuant to 13/01949/OUT),local-authority-eng:WKF,,2016-12-08,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=O8CV6WQQIZM00,permissioned,reserved matters approval,POINT(-1.379852 53.637741),BLR17033,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=441101&y=415870&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17033
BLR17102,"St George's Church, 99 Cow Lane, Havercroft",,,2017-12-31,,0.11,9,9,,local-authority-eng:WKF,,,,not permissioned,,POINT(-1.402506 53.625075),BLR17102,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439615&y=414448&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17102
BLR17181,"Beech Farm, Woolley",yes,,2017-12-31,,0.49,7,7,13/02901/FUL. Demolition of dwelling and agricultural buildings; conversion of barn to 1no. dwelling and erection of 7no. new dwellings and garages; alterations to access,local-authority-eng:WKF,,2015-12-04,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MUNHSZQQ01S00,permissioned,full planning permission,POINT(-1.517053 53.613188),BLR17181,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=432048&y=413068&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17181
BLR17105,"6 Hammer Lane, Sharlston",,,2017-12-31,,0.08,6,6,,local-authority-eng:WKF,,,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MOMREAQQ04200,permissioned,,POINT(-1.413186 53.670492),BLR17105,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438867&y=419495&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17105
BLR17120,"Former Fox Inn, South Hiendley",,,2017-12-31,,0.27,10,10,,local-authority-eng:WKF,,,,permissioned,,POINT(-1.401919 53.609873),BLR17120,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=439668&y=412757&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17120
BLR17180,"Former Walton Junior School, Walton, Wakefield",,,2017-12-31,,0.2,11,11,,local-authority-eng:WKF,,,,permissioned,,POINT(-1.467497 53.651052),BLR17180,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=435295&y=417304&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17180
BLR17077,"Former Chapel Crossley Street, New Sharlston",yes,,2017-12-31,,0.17,6,6,15/02981/OUT. Erection of residential development (maximum of 6 dwellings) and construction of an access road,local-authority-eng:WKF,,2016-02-11,https://planning.wakefield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=NZGOPPQQMTF00,permissioned,outline planning permission,POINT(-1.423986 53.675425),BLR17077,http://map.wakefield.gov.uk/connect/analyst/?mapcfg=BLregister&x=438149&y=420038&zoom=10,2017-12-31,/brownfield-land/local-authority-eng/WKF/BLR17077
