name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BFR102,"United House, Goldsel Road, BR8 8EU",yes,,2017-12-01,,3.7,185,185,,local-authority-eng:SEV,not owned by a public authority,2016-04-26,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.177013 51.39271),BFR102,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR102
BFR103,"Eden Hall, Stick Hill, TN8 5QQ",yes,,2017-12-01,,4.3,26,26,,local-authority-eng:SEV,not owned by a public authority,2016-06-17,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.089548 51.16657),BFR103,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR103
BFR104,"Fort Halstead, Crow Drive, TN14 7BU",yes,,2017-12-01,,40.1,450,450,,local-authority-eng:SEV,not owned by a public authority,2015-09-10,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.147456 51.313109),BFR104,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR104
BFR105,"Bramblefield Close and Park Drive, Hartley, DA3 7RT",yes,,2017-12-01,,5.5,71,71,,local-authority-eng:SEV,not owned by a public authority,2013-11-12,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.299492 51.395109),BFR105,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR105
BFR106,"West Kent Cold Store, Rye Lane, TN14 5HD",yes,,2017-12-01,,7.5,500,500,,local-authority-eng:SEV,not owned by a public authority,2010-03-11,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,permissioned,other,POINT(0.172033 51.29297),BFR106,https://pa.sevenoaks.gov.uk/online-applications/simpleSearchResults.do?action=firstPage,2017-11-01,/brownfield-land/local-authority-eng/SEV/BFR106
BFR107,"Cramptons Road Water Works, Sevenoaks",yes,,2017-12-01,,1.26,70,70,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.193693 51.291487),BFR107,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR107
BFR108,"Sevenoaks Gasholder Station, Cramptons Road, Sevenoaks",yes,,2017-12-01,,0.98,54,54,,local-authority-eng:SEV,not owned by a public authority,,,Not permissioned,,POINT(0.190878 51.293203),BFR108,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR108
BFR109,"School House Oak Lane & Hopgarden Lane, Sevenoaks",yes,,2017-12-01,,1.4,28,28,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.186434 51.264877),BFR109,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR109
BFR110,"Johnsons, at Oak Lane & Hopgarden Lane, Sevenoaks",yes,,2017-12-01,,1.36,27,27,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.183802 51.263478),BFR110,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR110
BFR111,"Bevan Place, Swanley",yes,,2017-12-01,,0.46,46,46,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.177281 51.394405),BFR111,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR111
BFR112,Bus garage/Kingdom Hall,yes,,2017-12-01,,0.74,45,45,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.186163 51.392558),BFR112,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR112
BFR113,"57 Top Dartford Road, Hextable",yes,,2017-12-01,,0.51,20,20,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.191838 51.416247),BFR113,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR113
BFR114,"Delivery & Post Office / BT Exchange, South Park, Sevenoaks",yes,,2017-12-01,,0.6,51,51,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.190867 51.270091),BFR114,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR114
BFR115,"Station Approach, Edenbridge",yes,,2017-12-01,,1,20,20,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.067706 51.199514),BFR115,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR115
BFR116,"New Ash Green Village Centre, New Ash Green",yes,,2017-12-01,,1.87,70,70,,local-authority-eng:SEV,not owned by a public authority,,,Not Permissioned,,POINT(0.304951 51.366134),BFR116,https://www.sevenoaks.gov.uk/downloads/download/128/allocations_and_development_management_plan,2017-12-01,/brownfield-land/local-authority-eng/SEV/BFR116
