name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BLR_108,"1, Commercial Street, Batley, WF17 5HN",yes,30/11/2020,2020-11-30,,0.03,13,13,,local-authority-eng:KIR,not owned by a public authority,2019-04-24,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93134,permissioned,other,POINT(-1.629371 53.712635),BLR_108,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-108
BLR_109,"6, Bar Street, Batley, WF17 5PG",yes,,2020-11-30,,0.03,7,7,,local-authority-eng:KIR,not owned by a public authority,2019-06-07,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F94067,permissioned,full planning permission,POINT(-1.62768 53.711233),BLR_109,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-109
BLR_110,"316, Middle Road, Earlsheaton, Dewsbury, WF12 8BT",yes,30/11/2020,2020-11-30,,0.08,7,7,site under construction.,local-authority-eng:KIR,not owned by a public authority,2019-07-30,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F90443,permissioned,full planning permission,POINT(-1.617301 53.686377),BLR_110,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-110
BLR_111,"Land Off, Croft Street, Birkenshaw",yes,,2020-11-30,,0.8,34,34,,local-authority-eng:KIR,owned by a public authority,2019-09-11,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2014%2F92893,permissioned,full planning permission,POINT(-1.692097 53.752157),BLR_111,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-111
BLR_112,"Oak Mill, Cliff Hollins Lane, East Bierley, BD12 7ER",yes,,2020-11-30,,0.72,19,19,,local-authority-eng:KIR,not owned by a public authority,2019-09-02,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2016%2F92664,permissioned,outline planning permission,POINT(-1.732121 53.747113),BLR_112,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-112
BLR_113,"Washpit Mills, Choppards Lane, Cartworth Moor, Holmfirth, HD9 2RD",yes,,2020-11-30,,3.46,51,49,,local-authority-eng:KIR,not owned by a public authority,2019-04-24,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F94336,permissioned,full planning permission,POINT(-1.785943 53.556652),BLR_113,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-113
BLR_114,"Holme House Care Home, Oxford Road, Gomersal, Cleckheaton, BD19 4LA",yes,,2020-11-30,,0.41,8,8,,local-authority-eng:KIR,not owned by a public authority,2018-10-19,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F91490,permissioned,full planning permission,POINT(-1.691145 53.739465),BLR_114,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-114
BLR_115,"Land at Walkley Terrace and Brunswick Street, Heckmondwike",yes,,2020-11-30,,2.5,74,74,,local-authority-eng:KIR,not owned by a public authority,2019-01-29,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F91661,permissioned,outline planning permission,POINT(-1.669226 53.704024),BLR_115,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-115
BLR_116,"Greenside Mill, Savile Road, Skelmanthorpe, Huddersfield, HD8 9EE",yes,,2020-11-30,,1.8,55,55,,local-authority-eng:KIR,not owned by a public authority,2019-01-31,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F91787,permissioned,outline planning permission,POINT(-1.648265 53.59454),BLR_116,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-116
BLR_117,"Lidl, Station Road, Mirfield, WF14 8LL",yes,,2020-11-30,,0.7,70,70,,local-authority-eng:KIR,not owned by a public authority,2019-02-14,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2F92997,permissioned,full planning permission,POINT(-1.693744 53.673017),BLR_117,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-117
BLR_118,"Old Packhorse Inn, Highmoor Lane, Hartshead Moor, Cleckheaton, BD19 6LW",yes,,2020-11-30,,0.13,5,5,,local-authority-eng:KIR,not owned by a public authority,2019-02-22,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F92899,permissioned,full planning permission,POINT(-1.741257 53.717554),BLR_118,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2019-12-13,/brownfield-land/local-authority-eng/KIR/BLR-118
BLR_119,"Land between, 30 & 60, Commercial Street, Slaithwaite, Huddersfield, HD7 5JZ",yes,,2020-11-30,,0.26,7,7,,local-authority-eng:KIR,not owned by a public authority,2018-03-15,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2017%2f90688,permissioned,outline planning permission,POINT(-1.87756 53.61977),BLR_119,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-119
BLR_120,"Land at Manchester Road, Linthwaite, Huddersfield, HD7 5QA",yes,,2020-11-30,,0.28,5,5,,local-authority-eng:KIR,not owned by a public authority,2020-02-21,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F94029,permissioned,full planning permission,POINT(-1.87103 53.62238),BLR_120,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-120
BLR_121,"Marsden Fire Station, Manchester Road, Marsden, Huddersfield, HD7 6HA",,,2020-11-30,,0.22,27,27,,local-authority-eng:KIR,not owned by a public authority,,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90735,pending decision,full planning permission,POINT(-1.92548 53.71475),BLR_121,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-121
BLR_122,"Britannia Mills, Britannia Road, Slaithwaite, Huddersfield, HD7 5HE",yes,,2020-11-30,,0.4,42,42,Part of a mixed-use site,local-authority-eng:KIR,not owned by a public authority,2019-10-04,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F90051,permissioned,full planning permission,POINT(-1.87867 53.62135),BLR_122,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-122
BLR_123,"land at, Howley Walk, Soothill, Batley, WF17 6PS",yes,,2020-11-30,,0.13,7,7,,local-authority-eng:KIR,owned by a public authority,2020-01-23,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F92744,permissioned,full planning permission,POINT(-1.61744 53.71475),BLR_123,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-123
BLR_124,"Commercial Hotel, 125, Wellington Street, Batley, WF17 5TH",yes,,2020-11-30,,0.07,10,10,,local-authority-eng:KIR,not owned by a public authority,2019-10-22,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F91326,permissioned,full planning permission,POINT(-1.6384 53.71184),BLR_124,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-124
BLR_125,"The Gables, 5A, Halifax Road, Staincliffe, Dewsbury, WF13 4AA",yes,,2020-11-30,,0.43,18,14,,local-authority-eng:KIR,not owned by a public authority,2019-05-07,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2018%2F93964,permissioned,outline planning permission,POINT(-1.64215 53.7016),BLR_125,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-125
BLR_126,"Corfe Close/Windmill Lane, Birstall, Batley, WF17 0JW",yes,,2020-11-30,,0.13,7,7,,local-authority-eng:KIR,owned by a public authority,2020-02-11,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F92855,permissioned,full planning permission,POINT(-1.64049 53.734436),BLR_126,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-126
BLR_127,"Land at, Busker Lane, Scissett, Huddersfield, HD8 9JU",yes,,2020-11-30,,0.17,6,6,,local-authority-eng:KIR,not owned by a public authority,2019-08-07,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F90725,permissioned,full planning permission,POINT(-1.62803 53.588604),BLR_127,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-127
BLR_128,"Clayton West United Reformed Church, Church Lane, Clayton West, Huddersfield, HD8 9LY",yes,,2020-11-30,,0.08,6,6,,local-authority-eng:KIR,not owned by a public authority,2020-02-27,https://www.kirklees.gov.uk/beta/planning-applications/search-for-planning-applications/detail.aspx?id=2019%2F93284,permissioned,full planning permission,POINT(-1.61233 53.593849),BLR_128,https://mapping.kirklees.gov.uk/connect/analyst/mobile/#/main?mapcfg=Kirklees%20Brownfield%20Land%20Register,2020-11-30,/brownfield-land/local-authority-eng/KIR/BLR-128
