name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
N/WEN/005,"120-130 Northumberland Street, Norwich NR2 4EH",,,2020-10-01,,0.46,30,30,36 homes now proposed Some work has taken place on site by there is a query as to whether this constitutes development.. Local plan allocation for residential development to include approximately 30 dwellings,local-authority-eng:NOW,not owned by a public authority,2017-05-09,https://planning.norwich.gov.uk/online-applications/https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/32,permissioned,full planning permission,POINT(1.272249 52.637628),N/WEN/005,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR32,2017-12-31,/brownfield-land/local-authority-eng/NOW/N-WEN-005
N/WEN/006,"Heigham Water Treatment Works, Waterworks Road, Norwich NR2 4DA",,,2020-10-01,,5,150,150,Proposed allocated site in GNLP for 150 units (R31).. Local plan allocation for housing led mixed use development to include a minimum of 150 dwellings,local-authority-eng:NOW,owned by a public authority,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/31,not permissioned,,POINT(1.271339 52.640288),N/WEN/006,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR31,2017-12-31,/brownfield-land/local-authority-eng/NOW/N-WEN-006
N/WEN/007,"Site north of Raynham Street, Norwich",,,2020-10-01,,1.01,40,40,Local plan allocation for residential development to include a minimum of 40 dwellings,local-authority-eng:NOW,not owned by a public authority,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/26,not permissioned,,POINT(1.280251 52.640446),N/WEN/007,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR26,2017-12-31,/brownfield-land/local-authority-eng/NOW/N-WEN-007
N/WEN/008,"231-243 Heigham Street, Norwich",,,2020-10-01,,0.36,25,25,30/31 - Not allocated in GNLP. Allocation. No evidence to suggest delivery in 5 year period. Local plan allocation for residential development to include in the region of 25 dwellings,local-authority-eng:NOW,not owned by a public authority,,https://www.norwich.gov.uk/info/20199/local_plan/1582/site_specific_allocations_in_the_remainder_of_the_city/28,not permissioned,,POINT(1.277391 52.640166),N/WEN/008,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CR28,2017-12-31,/brownfield-land/local-authority-eng/NOW/N-WEN-008
N/THH/032,Ferry Lane Garages The Close,yes,,2020-10-01,,0.12,7,7,"Conversion of existing stable range into 6no. residential units including demolition of some existing structures and erection of 1no. new residential unit, a two storey extension and ancillary structure.",local-authority-eng:NOW,not owned by a public authority,2018-10-17,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.305498 52.630588),N/THH/032,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F01079%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-THH-032
N/SEW/003,Constitution Motors Ltd 140 - 142 Constitution Hill,,,2020-10-01,,0.24,12,12,"Outline application with all matters reserved for the erection of up to 12 dwellings. Reserved Matters of access, appearance, landscaping, layout, scale of Outline Application 18/00917/O.",local-authority-eng:NOW,not owned by a public authority,2019-02-14,https://planning.norwich.gov.uk/online-applications/,permissioned,outline planning permission,POINT(1.300673 52.649349),N/SEW/003,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FSEW%2F003,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-SEW-003
N/MAN/043,41 - 43 St Augustines Street,yes,,2020-10-01,,0.04,9,9,Demolition of existing building. Erection of 9 No. flats with 1 No. retail unit on ground floor level.,local-authority-eng:NOW,not owned by a public authority,2018-07-20,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.292283 52.638053),N/MAN/043,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00058%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-043
N/MAN/044,"Kiln House , 27 - 43 Pottergate ",,,2020-10-01,,0.26,28,28,18/01271/PDD -Change of use of fifth and sixth floors from commercial (Class B1(a)) to residential (Class C3) to provide 28 residential units. 18/01270/PDD - Change of use of fifth and sixth floors from commercial (Class B1(a)) to residential (Class C3) to provide 35 residential units.,local-authority-eng:NOW,not owned by a public authority,2018-10-19,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.290448 52.630351),N/MAN/044,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F044,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-044
N/THH/033,The Dell Ballroom Waggon And Horses Lane,yes,,2020-10-01,,0.07,7,7,Demolition of single storey dance studio and erection of 7no. flats.,local-authority-eng:NOW,not owned by a public authority,2018-05-15,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.297551 52.631449),N/THH/033,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00077%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-THH-033
N/MAN/045,Boars Head Yard and 1- 17 Westlegate and 1- 9 St Stephens Street,,,2020-10-01,,0.09,69,69,"20/01022/PDD - Change of use from offices (Use Class B1(a)) to dwellinghouses to provide 20 apartments pending consideration. 18/00651/PDD - Change of use from office (class B1(a)) to dwellinghouses (class C3) to provide 40 apartments. 18/00652/PDD - Change of use from offices (Use Class B1(a)) to dwellinghouses (Use Class C3) to provide 20 apartments. 18/00642/F - Upward extension to provide 9 residential dwellings (Class C3) within two new storeys, the change of use of one retail unit (Class A1) to provide access to residential units, provision of bin and cycle storage and exterior alterations to the building facade",local-authority-eng:NOW,not owned by a public authority,,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.293491 52.625608),N/MAN/045,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F045,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-045
N/NEL/004,3A Unthank Road,yes,,2020-10-01,,0.27,6,6,"Conversion to 6 residential (Class C3) apartments, partial demolition and alterations. Amendment to previous permission 18/00252/F.",local-authority-eng:NOW,not owned by a public authority,,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.282896 52.628393),N/NEL/004,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FNEL%2F004,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-NEL-004
N/SEW/004,"Mountfield, Millcroft",yes,,2020-10-01,,0.45,5,5,46 Bedrooms (5 dwellings equiv.). Refurbishment and extension of existing care home and other minor works.,local-authority-eng:NOW,not owned by a public authority,2018-10-03,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.295297 52.646675),N/SEW/004,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F01188%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-SEW-004
N/EAT/003,2 Church Lane and 18 Eaton Street,yes,,2020-10-01,,0.92,8,8,"Demolition of 3 buildings. Erection of 8 No. dwellings with associated access, parking and landscaping with alterations to the rear gable of 18 Eaton Street.",local-authority-eng:NOW,not owned by a public authority,2017-04-20,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.252135 52.608423),N/EAT/003,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F01951%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-EAT-003
N/MAN/046,73-77 Dereham Road,yes,,2020-10-01,,0.03,8,8,"Demolition and redevelopment of site to include 5 No. houses, 3 No. retail units at ground floor level and 3 No. flats at first floor level.",local-authority-eng:NOW,not owned by a public authority,2017-07-24,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.280927 52.633287),N/MAN/046,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00141%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-046
N/MAN/047,Site rear of 67-69 Magdalen Street,yes,,2020-10-01,,0.03,9,9,Construction of 9no. flats.,local-authority-eng:NOW,not owned by a public authority,2020-01-17,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.29705 52.635986),N/MAN/047,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F047,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-047
N/MAN/048,1-4 Music House Lane,yes,,2020-10-01,,0.15,9,9,Demolition of pre-fabricated buildings and erection of 9 No. two and three storey dwellings including access and parking.,local-authority-eng:NOW,not owned by a public authority,2017-08-30,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.301083 52.624569),N/MAN/048,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00577%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-048
N/MAN/049,24 and 26 Pottergate,yes,,2020-10-01,,0.02,5,5,"Conversion of existing offices to 5 No. single bedroom flats. Internal alterations to The Wardens Cottage as a single bedroom flat, separated from No. 24 Pottergate. Provision of new staircase to basement of No. 26 Pottergate.",local-authority-eng:NOW,not owned by a public authority,2017-08-25,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.291014 52.630021),N/MAN/049,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00305%2FF,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-MAN-049
N/THH/034,9-10 Redwell Street,yes,,2020-10-01,,0.01,6,6,Change of use from office (class B1) to dwellinghouses (class C3) to provide 6 No. studio flats.,local-authority-eng:NOW,not owned by a public authority,2018-03-19,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.296604 52.630648),N/THH/034,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00117%2FPDD,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-THH-034
N/THH/035,60 St Faiths Lane,,,2020-10-01,,0.01,41,41,Change of use to 41 no. residential apartments (Class C3).,local-authority-eng:NOW,not owned by a public authority,2018-01-17,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.302244 52.62978),N/THH/035,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F00361%2FU,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-THH-035
N/SEW/005,"Starling Road, Industrial Site",yes,,2020-10-01,,0.13,9,9,"Outline application including matters of access, layout and scale for the demolition of derelict workshops and construction of 19 flats with associated works pending consideration (18/00952/O) Proposed GNLP allocation for 23 units (R20). 18/00271/F - Construction of 9 No. dwellings with associated drainage and external works.",local-authority-eng:NOW,not owned by a public authority,2019-06-05,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.293656 52.639211),N/SEW/005,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FSEW%2F005,2019-12-12,/brownfield-land/local-authority-eng/NOW/N-SEW-005
N/MAN/050,"Westwick Street, BT exchange Site",yes,,2020-10-01,,0.25,42,42,"Demolition of former Norwich Telephone Repeater Station and redevelopment of site to provide 42 dwellings with associated amenity areas, car and cycle parking and pedestrian and vehicular access (Revised).",local-authority-eng:NOW,not owned by a public authority,2017-04-26,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.288406 52.632683),N/MAN/050,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C16%2F00456%2FF,2019-12-13,/brownfield-land/local-authority-eng/NOW/N-MAN-050
N/MAN/051,"Duke Street, St Crispins House",,,2020-10-01,,0.74,246,246,"614 student beds is equivilent to 246 units. Change of Use application in respect of the conversion and extension of an existing 3, 4 and 5 storey office building (B1 use class) to student accommodation (sui generis use class) containing 600 student bed spaces and communal accommodation at ground floor level, to include common room facilities and a gymnasium. Associated external works.",local-authority-eng:NOW,not owned by a public authority,2018-03-20,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.293064 52.634676),N/MAN/051,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F051,2019-12-13,/brownfield-land/local-authority-eng/NOW/N-MAN-051
N/UNI/002,112 St Mildreds Road,yes,,2020-10-01,,0.11,14,14,34 student beds is equivilent to 14 units. Change of use and extensions to provide 34 No. bedroom student accommodation block.,local-authority-eng:NOW,not owned by a public authority,2018-01-17,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.230608 52.635264),N/UNI/002,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C17%2F01762%2FF,2019-12-13,/brownfield-land/local-authority-eng/NOW/N-UNI-002
N/WEN/009,"Hellesdon Road, Marlpit PH",yes,,2020-10-01,,0.46,5,5,"17/01355/F - Alterations and extension to existing public house to reinstate pub, including new restaurant, 5 no. guest bedrooms, toilets, cart shed and car park. New barn-style building to accommodate 5 no. dwellings with new vehicle access and associated parking. 18/00812/VC - Variation of Condition 2: approved plans of planning permission 17/01355/F.",local-authority-eng:NOW,not owned by a public authority,,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.246396 52.642261),N/WEN/009,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FWEN%2F009,2019-12-13,/brownfield-land/local-authority-eng/NOW/N-WEN-009
N/MAN/052,25 Cattle Market Street,yes,,2020-10-06,,0.04,7,7,Conversion of former public house (Class A4) to 4no. one bedroom apartments and 1 no. two bedroom apartment (Class C3) and construction of three storey building at rear to provide 1no. two bedroom apartment and 1no. two bedroom duplex.,local-authority-eng:NOW,not owned by a public authority,2019-11-13,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.29815 52.62743),N/MAN/052,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00951%2FF,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-MAN-052
N/NEL/005,"St Peters Methodist Church, Park Lane",yes,,2020-10-06,,0.15,20,20,"Change of use from D1 (place of worship) to C3 (dwelling houses). Demolition of modern extensions, removal of two trees, and general redevelopment of site to provide 20 new residential units and associated landscaping and parking.",local-authority-eng:NOW,not owned by a public authority,2019-09-23,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.276246 52.626437),N/NEL/005,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C18%2F00962%2FF,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-NEL-005
N/THH/037,"Elaine Herbert House, The Great Hospital, Bishopgate",yes,,2020-10-06,,0.12,19,19,Demolition of care unit and construction of 19 unit sheltered housing building and associated landscaping.,local-authority-eng:NOW,not owned by a public authority,2019-06-25,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.30575 52.632749),N/THH/037,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00373%2FF,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-THH-037
N/THH/038,"The White Cottages, The Great Hospital, Bishopgate",yes,,2020-10-06,,0.06,6,6,Change of use to sheltered housing and associated external alterations.,local-authority-eng:NOW,not owned by a public authority,2019-05-28,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.305317 52.633085),N/THH/038,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00374%2FF,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-THH-038
N/MAN/053,"Car Park Rear of Premier Travel Inn, Duke Street",yes,,2020-10-06,,0.22,56,56,139 student beds is equivilent to 56 units. Proposed GNLP allocation for a min of 25 units (GNLP0068).. Redevelopment of car park site to provide student accommodation (revised proposal).,local-authority-eng:NOW,not owned by a public authority,2019-11-22,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.293171 52.632569),N/MAN/053,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CBrownfield2020%2CN%2FMAN%2F053,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-MAN-053
N/THH/036,"Land west of Eastgate House, Thorpe Road",yes,,2020-10-06,,0.19,20,20,Proposed GNLP allocation for approx 20 homes (GNLP2164). Proposed GNLP allocation for residential development in the region of 20 homes.,local-authority-eng:NOW,not owned by a public authority,,https://www.gnlp.org.uk/assets/keydocuments/urbanfringe/Norwich-Part-1.pdf,not permissioned,,POINT(1.313865 52.625714),N/THH/036,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CGNLP2164,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-THH-036
N/LAK/007,Carrow Works,,,2020-10-06,,2E+1,1200,1200,"Proposed GNLP allocation for approx 1200 homes (GNLP3053).It would form part of the wider East Norwich Strategic Regeneration Area (Deal Ground, Utilities Site and Carrow Works (GNLP0360 & GNLP3053) for 2000 dwellings.. Proposed GNLP allocation for residential led mixed use development including housing, community, education and leisure facilities, local employment and retail, local greenspace, biodiversity areas and recreational open space.",local-authority-eng:NOW,not owned by a public authority,,https://planning.norwich.gov.uk/online-applications/,not permissioned,,POINT(1.311243 52.619177),N/LAK/007,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2CGNLP3053,2020-10-06,/brownfield-land/local-authority-eng/NOW/N-LAK-007
N/THH/039,82-96 Prince of Wales Road,yes,,2020-10-08,,0.16,49,49,"Alterations and extensions, including additions of 4th and 5th floors, change of use from night club to a mixed use, including 49 dwellings with associated facilities.",local-authority-eng:NOW,not owned by a public authority,2019-07-08,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.30309 52.629037),N/THH/039,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C19%2F00875%2FF,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-THH-039
N/MAN/054,"Vantage House, Fishers Lane",yes,,2020-10-08,,0.3,44,44,"Change of use of first, second, third, fourth and fifth floors from commercial (Class B1(a)) to residential (Class C3) to provide 44 residential units.",local-authority-eng:NOW,not owned by a public authority,2020-07-27,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.289381 52.629733),N/MAN/054,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00632%2FPDD,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-MAN-054
N/MAN/055,50-52 St Giles Street and 4 Rigbys Court,yes,,2020-10-08,,0.02,6,6,Conversion of 6no. offices to 6no. flats (Class C3).,local-authority-eng:NOW,not owned by a public authority,2020-08-28,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.288503 52.629254),N/MAN/055,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00219%2FF,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-MAN-055
N/MAN/056,61-61A London Street,yes,,2020-08-08,,0.02,5,5,Change of use from offices (Class B1(a)) to residential (Class C3) to provide 5No. flats.,local-authority-eng:NOW,not owned by a public authority,2020-08-28,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.296406 52.629979),N/MAN/056,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00255%2FPDD,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-MAN-056
N/MAN/040,100 Prince of Wales Road,yes,,2020-08-08,,0.04,25,25,Change of use from offices (Class B1(a)) to residential (Class C3) to provide 25 residential units.,local-authority-eng:NOW,not owned by a public authority,2020-09-02,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.303737 52.628803),N/MAN/040,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00810%2FPDD,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-MAN-040
N/MAN/057,9 Surrey Street,yes,,2020-08-08,,0.09,14,14,"Conversion from offices (Class B1) to 14no. dwellings (Class C3), insertion of 4no. dormer windows, ramp to main entrance, new entrance door to cycle store, with associated car parking, bin storage and landscaping.",local-authority-eng:NOW,not owned by a public authority,2020-09-28,https://planning.norwich.gov.uk/online-applications/,permissioned,full planning permission,POINT(1.293346 52.625063),N/MAN/057,https://ncc.maps.arcgis.com/apps/webappviewer/index.html?id=64110f1c89b340938fdc601e639d063e&query=BrownfieldSites_5_0%2CAlt_Ref%2C20%2F00345%2FF,2020-10-08,/brownfield-land/local-authority-eng/NOW/N-MAN-057
