name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
4696,"Former Bates Staiths, Malvins Road, Blyth",,29/11/2019,2020-12-17,,0.62,0,0,"Land parcel that is of an unusual shape, which had be vacant for a number of years. This is the alignment of a former industrial railway line, and the strip of land is long and linear in nature, reflecting past use. Infilling of the railway cutting required to enable redevelopment. The original application for 26 houses and 18 apartments was refused, with the appeal then dismissed (B/08/00459/OUT). A revised scheme was then granted in outline in 2012 (10/S/00130/OUT). A detailed application for 58 homes followed (13/02985/FUL). Development of 58 dwellings completed in 2018/19.",local-authority-eng:NBL,not owned by a public authority,2012-02-01,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=MTXFL3QSGVV00&activeTab=summary,permissioned,full planning permission,POINT(-1.531927 55.129898),4696,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4696
4713,Cramlington Fire Station,,24/11/2020,2020-12-17,,0.57,13,12,"Former fire station and land to the eastern edge of Cramlington, now surplus following closure in 2012 and relocation to a new site. Offers redevelopment opportunity following demolition of the vacant buildings. A proposal for conversion of the existing building to office and storage/distribution floorspace has recently been granted (15/00205/COU). The ground-floor is to be converted to a warehouse and workshops, the first-floor to office space. Despite this, potential for small-scale residential scheme could remain in the future but the site not available at the current time. Any development is likely to be in the long-term and no delivery is forecast within the plan period.",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OD6I2LQS0CE02,not permissioned,,POINT(-1.569208 55.102008),4713,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4713
4736a,"Commissioners Quay, Quay Road, Blyth",,,2020-12-17,,2.11,49,44,"Former industrial site that is vacant following clearance of the last derelict buildings. Predominantly hardstanding and grassed areas remain. Offers a good opportunity for redevelopment in the urban area, with scope to provide a residential scheme in an attractive waterfront location. A planning permission was previously consented for scheme of 49 two- three- and four-bed dwellings but this has now lapsed (15/01941/FUL). This was for part of this wider area of land (4736a), Adjacent land remains occupied and utilised for industrial/commercial purposes and is neither suitable or available for residential development (4736b, 4736c). The immediate availability of the site is uncertain. It is considered to still have potential in the longer-term, but residential development is forecast later in the plan period.",local-authority-eng:NBL,not owned by a public authority,2016-03-31,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NBL2PIQS0CE00,not permissioned,full planning permission,POINT(-1.499887 55.126114),4736a,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4736a
4754,"13 Allensgreen, Church Street, Cramlington",,,2020-12-17,,0.08,5,5,"Existing apartment block and adjacent land within Cramlington. This has been identified for redevelopment in the past and there may be opportunity for intensification through redevelopment. Likely to be through a combination of conversion, extension and remodelling of the building and additional new-build construction. A number of applications to this effect have been permitted, and renewed, but all have lapsed without work starting (B/07/00447/FUL, 11/01565/FUL, 16/00880/FUL). Each scheme is essential the same. The latest approval was for works included alteration to the building to create 4 additional flats and demolition of a domestic garage with replacement by 1 new dwelling. The existing apartment block currently contains 8 flats, the proposed works resulting in 13 units on the site (5 net additions). It has recently been confirmed that the remains available but it is now understood that it would have to be sold prior to scheme progressing. Currently considered developable later in the plan period.",local-authority-eng:NBL,not owned by a public authority,2016-05-12,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=005RVCTGLI000,not permissioned,full planning permission,POINT(-1.581799 55.084915),4754,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4754
4755,"Wellesley Childrens Home, Links Road, Blyth",yes,,2020-12-17,,11.1,394,394,"Former Wellesley Community Home with Education facility operated by Sunderland City Council.. The site had provided residential accommodation and education for children, but was declared surplus to local authority requirements. The site had become semi-derelict and overgrown since closure. The unused site comprises 7 semi-derelict former residential blocks, outbuildings and associated playing fields. Identified for redevelopment following demolition of the vacant buildings and clearance of the whole site. Initial outline approval was granted in 2007 and then extended l (B/06/00561/OUT, 10/S/00605/VARYCO), A reserved matters application was granted for demolition of the vacant buildings and construction 394 homes (12/01747/REM). Long-term build-out programme is in the final stages. Completion forecast within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,2012-04-02,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=M4XQVWQS01Y00&activeTab=summary,permissioned,reserved matters approval,POINT(-1.503267 55.114086),4755,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4755
4757,"East Cramlington Farm House, The Paddock, Cramlington",,,2020-12-17,,0.76,8,7,"Former farmstead, consisting of vacant former agricultural buildings and adjacent land towards the eastern edge of Cramlington. Originally a working farm, it has been utilised as an equestrian centre in latter years. Three main buildings and additional outbuildings are in varying states, with some derelict. Opportunity for redevelopment, potentially through conversion of the existing buildings an/or new-build. There is a long planning history to the site and it has been highlighted to provide a residential scheme for some years. An outline permission was originally granted in 1999 for conversion of the farm buildings to 7 homes and construction of 1 further dwelling, but lapsed (B/99/C/0195/P). A revised outline planning permission for up to 9 homes, also through of conversion and new-build aspects, was later granted but again lapsed without implementation (07/00533/OUT). More recently identified as an allocated housing site in the Cramlington Neighbourhood Plan ('made'). Relatively low density identified recognises constraints. The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KRRIJSLW00A00,not permissioned,,POINT(-1.565713 55.081795),4757,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/4757
4772,"Units 21E-21G Briardale Road & 29-33 Cowpen Hall Road, Blyth",,,2020-12-17,,0.06,6,5,"Existing single-storey flat-roofed building, currently utilised as retail units. This building was previously proposed for significant alterations to provide residential units alongside the existing commercial floorspace. Consent was previously secured for 6 maisonettes above retail units but scheme was not progressed and lapsed (07/00539/FUL). The proposed extension works were to be an enormous undertaking. The project was to involve alteration of the single-storey flat-roofed building with construction of two floors of apartments, with the retail floorspace being reconfigured at ground-floor level. This permission was never implemented and it is highly unlikely a similar proposal would be revisited. There may still be scope for residential use, but this is likely to be through clearance and redevelopment. Relatively high density reflective of setting and likely nature of an appropriate scheme. The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/advancedSearchResults.do?action=firstPage,not permissioned,,POINT(-1.540518 55.127514),4772,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4772
4783a,"Former Dam Dykes Farm and associated buildings, South of Arcot Lane (west), Cramlington",yes,,2020-12-17,,0.69,20,20,"Land and buildings at a vacant farmstead, on the edge of Cramlington. This includes the Grade II listed Damdykes Farmhouse and outbuildings, additional outbuildings further to the north with the remainder a paddock/grazing land. grassland to the west. The existing buildings were occupied until 2005 but have since deteriorated significantly, with much of the dressed stone and original roofs having been removed. This has rapidly accelerating the structural decay of the listed buildings. The farmstead has been identified for redevelopment for a number of years. An initial application for conversion of the listed agricultural buildings to create 5 dwellings was permitted in 2007 (B/07/00143/RES). However, given the deterioration, it was not considered viable to restore the majority of the listed buildings and this consent lapsed. A revised proposal was put forward, as reappraisal meant new-build development was seen as necessary to support any restoration. Permission was later secured for a total of 20 dwellings, 19 new-build dwellings and a further unit through conversion and restoration of the Grade II listed farmhouse (11/01273/FUL). Development has commenced with completion forecast within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,2011-11-04,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=LN3ADPQS04100&activeTab=summary,permissioned,full planning permission,POINT(-1.600715 55.068345),4783a,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/4783a
4790,"Land adjacent to 795 Plessey Road, Blyth",,,2020-12-17,,0.06,5,5,"Vacant land at the very western edge of Blyth. Immediately adjacent to established terraced residential development, the site is rough ground and partly overgrown . A previous permission for construction of 5 homes lapsed without being implemented (B/07/00242/FUL). The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.536841 55.110516),4790,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/4790
4791,"Land at Bebside Motors, Front Street, Bebside",,,2020-12-17,,0.26,15,14,"Commercial units that had originally been garage premises. When utilised for this earlier purposes, the site comprised of a variety of buildings hosting a number of tenants relating to the motor industry. This included car sales showroom and workshops for servicing and repair. This use continued until relatively recent times. The site was identified for residential development a number of years ago. Demolition of the existing buildings and clearance of the site would be required prior to this. Outline consent for 15 dwellings was secured but lapsed without progress (07/00601/OUT). Since then, the site has continue to be utilised for business use, although the make up of the site has changed and it is now occupied by the Fat Butcher Ltd. Gradual conversion and extension of the existing buildings has been undertaken to provide wholesale retail premises, storage facilities and most recently a restaurant, bar and amusement arcade. These changes have been enabled by a number permissions (14/04264/COU, 16/00942/FUL, 16/03176/FUL, 16/03225/FUL). An existing business remains operating from the site and there has been no recent indication of relocation and/or change in circumstances. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JSGWU7DC03L00,not permissioned,,POINT(-1.561033 55.127203),4791,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4791
4796,"Second Hand Shop, King Street, Blyth",,,2020-12-17,,0.03,6,5,"Existing retail premises and adjacent land within Blyth town centre. The site is part occupied by a dilapidated two-storey building forming part of the main terrace, with a shop on the ground-floor and storage space above. The rest of the site consists of vacant brownfield land. Opportunity for redevelopment for residential use may existing, potentially through conversion and/or new-build development. In the latter scenario, demolition of the existing building is likely to be required. A number of years ago, permission was granted for demolition and construction of a new building comprising of retail and residential floorspace, how this lapsed without implementation (B/08/00054/FUL). The new building was to consist of 3 ground-floor retail units with 6 flats above. A subsequent extension of time limit was refused and the appeal dismissed (11/00064/VARYCO). The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=L1WEOWQS04O00,not permissioned,,POINT(-1.511175 55.031203),4796,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/4796
4812,"Former Nursery site and Car Park adjoining Newsham First School, Wharton Street, Blyth",,17/12/2019,2020-12-17,,0.34,0,0,"Former school site, declared surplus and available for redevelopment following closure. Demolition and clearance of the school and associated buildings was progressed following an initial approval (B/08/00110/CPO). This was part of a wider proposal for renewal of education facilities, with the consent also enabling construction of a new 2-storey primary school land immediately adjacent to the east. After opening of the new school, permission was then granted for construction of 14 bungalows on the previous cleared land (16/04102/FUL). Development of 14 dwellings completed in 2018/19.",local-authority-eng:NBL,owned by a public authority,2017-06-23,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=OCCVJRQS0GA01,permissioned,full planning permission,POINT(-1.529703 55.113643),4812,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/4812
5020,"Essendene, Kenilworth Road, Ashington",,,2020-12-17,,0.3,12,11,"Previously the site of a local authority day care centre that has recently been demolished following closure. The facility had provided specialist support for elderly and disabled persons. There was no residential accommodation on site. Land now ready for redevelopment, offering infill opportunity within Ashington. A higher indicative yield would be appropriate given the character of adjacent residential development. Previously Council-owned, the site has now been sold. However the business is currently in operation and there has been no recent indication that this will change. The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.57333 55.181486),5020,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5020
5021,"Pembroke Court, Woodlea, Newbiggin-by-the-Sea",,,2020-12-17,,0.28,6,5,"Existing residential care home consisting of self-contained sheltered housing units. It has been identified previously that the existing building may have potential for alteration to provide additional residential units through intensification. The building had originally been a flat-roofed structure, but was altered by creating a mansard-style roofspace (09/E/00308/FUL). After completion of these works, an application was refused for conversion of the new roof space to create 6 additional flats (10/S/00393/FUL). A revised proposal, also for conversion of the roof space to provide 6 extra flats, was then permitted but lapsed without a start (11/01075/FUL). The immediate availability of the site is uncertain. It is considered to still have potential in the longer-term, but residential development is forecast later in the plan period.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IWKYTGLI000,not permissioned,,POINT(-1.51176 55.187617),5021,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5021
5023,"The Hunter's Lodge, Newbiggin-by-the-Sea",,29/11/2019,2020-12-17,,0.18,0,0,"Previous the site of a public house/hotel that had been cleared a number of years ago following closure. Redevelopment of the vacant land enable by two separate but associated consents, delivering an overall scheme of 11 dwellings. An initial application for 5 dwellings was permitted in 2010 (10/S/00291/FUL). This was followed by a further consent for 6 homes, granted afterwards (12/00884/FUL). The two proposals create one contiguous terrace and were considered one scheme. Development of 11 dwellings completed in 2017/18.",local-authority-eng:NBL,not owned by a public authority,2014-10-29,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=M150GRQS2L000&activeTab=summary,permissioned,full planning permission,POINT(-1.517201 55.188376),5023,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5023
5028,"West End Service Station, North Seaton Road, Newbiggin-by-the-Sea",,,2020-12-17,,0.09,8,7,"Originally a petrol filling station, the premises are now operating as a commercial garage, for sales and vehicle maintenance. Potential for redevelopment has been highlighted in the past. This would require demolition and remediation of the site prior to a scheme progressing. Outline permission was granted for demolition of petrol station and redevelopment of site for 12 apartments, but this lapsed due to non-commencement, despite renewal (06/00393/OUT, 10/S/00536/VARYCO). At the time of this application, the site was unused and vacant. Since then a garage business has been occupying the site for a number of years. A retrospective application for temporary use for car sales and maintenance was permitted and then renewed more recently (10/S/00531/COU, 16/04392/COU). An existing business remains operating from the site and there has been no recent indication of relocation and/or change in circumstances. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=NMSK8XQS0CE00,not permissioned,,POINT(-1.519719 55.178798),5028,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5028
5032,"Church Farm, Woodhorn Road",yes,,2020-12-17,,0.31,15,15,"Previously the site of agricultural buildings but now comprises of overgrown vacant land and areas of hardstanding. Clearance was undertaken at a few years ago and the site is available for redevelopment. The site had not been utilised for farming purposes for some time. Site proposed for redevelopment for many years. An initial outline consent for 8 dwellings lapsed (05/00077/OUT). A revised application for redevelopment with 11 homes was then refused (06/00490/FUL). Some time later, an application for clearance redevelopment for 15 dwellings was secured (12/01397/FUL), This application took a number of years to progress before being approved in 2017. Development now underway and forecast for completion within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,2017-07-13,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=M3CLV7QS0AP00&activeTab=summary,permissioned,full planning permission,POINT(-1.526423 55.193471),5032,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2019-11-19,/brownfield-land/local-authority-eng/NBL/5032
5035,"23 Station Road, Bedlington",,,2020-12-17,,0.07,10,9,"Former commercial garage premises that has latterly been vacant. Now offers chance for infill, although the existing buildings would require demolition prior to redevelopment. The main building was originally a chapel, which had latterly been converted to a garage for vehicle maintenance and servicing. Relatively high yield representative of location and previous proposals for an apartment scheme that would be in keeping with setting. An earlier application for clearance and construction of 10 apartments was approved but lapsed (07/00250/FUL). A subsequent application to extend time limit was submitted but then withdrawn (10/S/00570/VARYCO). Therefore the original permission lapsed. The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00ITU8TGLI000,not permissioned,,POINT(-1.570994 55.138632),5035,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5035
5037,"Land to the rear 91 North Seaton Road, Ashington",,,2020-12-17,,0.05,10,9,"Mixed site within Ashington, comprises existing buildings and vacant land. The parcel is currently occupied by a workshop and associated vacant land, an a existing terraced house and retail unit. Redevelopment could be pursued through a combination part demolition, new-build and/or conversion. Higher yield recognises potential for scheme of higher density urban infill. A previous permission involved provision of 8 flats and 2 houses following clearance of the workshop, but lapsed (08/00113/FUL) The site has now been sold but it has recently been confirmed by the new landowner that it remains available and that options for redevelopment are being explored. Currently considered developable later in the plan period.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00J00PTGLI000,not permissioned,,POINT(-1.56841 55.180435),5037,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5037
5059x,"Moorside First School, Woodhorn Road, Newbiggin-by-the-Sea (brownfield parcel)",,,2020-12-17,,0.61,16,16,"Former school site that has been declared surplus following closure in 2011. The school buildings have already been demolished and the site cleared in readiness for redevelopment, enabled by an earlier approval (13/01267/DEMGDO). Mainly brownfield but wider site includes former playing fields. An application for development of 66 homes is now pending consideration (16/03954/FUL). Brownfield land (0.61ha) represents around 25% of the site area - a yield of around 16 dwellings can be calculated based on methodological approach. For indicative purposes in the BF Register, the original SHLAA site (ref 5059) is split to reflect brownfield and greenfield elements - total area of 2.39ha. If the current application is permitted, the deliverability of development will be reappraised. Identified as an allocation in the Reg.19 Local Plan (submitted May 2019).",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KTMGGZLW00A00,pending decision,,POINT(-1.516032 55.187634),5059x,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/5059x
5060,"Ashington Fire Station, Morpeth Road, Ashington",,24/11/2020,2020-12-17,,0.41,11,10,"Former fire station site and associated land which ceased operating in 2009, after which the land was sold. Site offers a chance for urban infill redevelopment following clearance. Since 2012, the site has been operating as an MOT centre and to provide space for various community facilities (12/01231/FUL). The latter included space for a community-based arts organisation and radio station and offices. A more recent application has been approved for a mixed-use scheme.. general industrial use and to extend existing use of premises to include car sales (17/01879/FUL). Scope for small-scale residential scheme could remain in the future but the site not available at the current time. An existing business remains operating from the site and there has been no recent indication of relocation and/or change in circumstances. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=KUHP5UQS04O00,not permissioned,,POINT(-1.597762 55.183276),5060,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5060
5061,"Windsor First School, Gibson Street, Newbiggin-by-the-Sea",,29/11/2019,2020-12-17,,0.71,0,0,"Originally occupied by a first school, the site was identified as surplus and closed a number of years ago. Demolition of the redundant buildings permitted initially (13/01816/CON). Subsequent application for construction of 24 units permitted in 2017 (16/04102/FUL). Development of 14 dwellings completed in 2017/18.",local-authority-eng:NBL,not owned by a public authority,2015-08-04,https://publicaccess.northumberland.gov.uk/online-applications/applicationDetails.do?keyVal=NNBDUAQSIDC00&activeTab=summary,permissioned,full planning permission,POINT(-1.51607 55.180652),5061,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5061
5066,"Bungalow and New Dolphin Garage, Front Street, Newbiggin-by-the-Sea",yes,,2020-12-17,,0.45,14,14,"Existing commercial garage site, occupied by a number of buildings including an MOT test centre, workshops and lock-ups. There is also an associated dwelling in situ. Clearance and remediation of the land required before a residential scheme can commence. Land identified for redevelopment for a number of years. Initial outline approval was secured in 2009 and later renewed 07/00557/OUT, 11/02107/VARYCO). Detailed permission for demolition and redevelopment for 14 homes was then issued (11/02989/REM). The permission has been implemented and so, whilst no start has been made on construction of dwellings to date, it will not lapse. Completion forecast within the next 5 years.",local-authority-eng:NBL,not owned by a public authority,2012-03-23,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IC2CTGLI000,permissioned,reserved matters approval,POINT(-1.511969 55.185938),5066,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5066
5079,"Land to north of Market Place, Bedlington",yes,05/12/2020,2020-12-17,,0.6,4,4,"Site within Bedlington town centre that is vacant following earlier clearance. Originally occupied by a Tesco foodstore, this was demolished a number of years ago, the remainder being existing a car park and area of vacant land. Redevelopment to provide a mixed-use scheme has been proposed. An original outline consent was approved for a wide range of uses including retail, commercial, business, and leisure as well as up to 12 dwellings (17/00444/OUT). Two detailed permissions have now been granted for development, comprising phase-a and phase-b (19/04899/REM, 18/01658/REM). The residential element is included in phase-b, but the proposal has been reduced to 4 apartments (18/01658/REM). As a result of the lower yield it is now classified as a small site in the SHLAA.",local-authority-eng:NBL,not owned by a public authority,2018-09-07,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00IU7DTGLI000,permissioned,reserved matters approval,POINT(-1.594485 55.131677),5079,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/5079
5083,Land adjacent to Cambois First School,,,2020-12-17,,2.64,30,27,"Area of vacant land, formerly occupied by terraced houses and an infant school which were demolished some years ago. There may be opportunity to link to wider redevelopment in Cambois as part of a more strategic regeneration project. Site cleared with indicative density reflecting the location. May offer potential as part of a wider scheme for redevelopment which would involve the regeneration of vacant industrial land at the former Cambois Colliery site (5098, 5047, 5048). The current availability of the site is uncertain. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.523055 55.147953),5083,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/5083
5090,"Storey Crescent (land at), Newbiggin-by-the-Sea",,,2020-12-17,,2.9,78,65,"Site previously occupied by a housing development but now largely vacant following the clearance of a large area of social housing stock. Isolated dwellings remain, those in private ownership, but this represents a very small proportion of the original estate. The land remains in the ownership of a registered provider and the scope for regeneration with replacement homes remains. Recently confirmed the site will not be available for redevelopment for the foreseeable future. This position could change in the longer-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.523413 55.187726),5090,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/5090
5094,"Welwyn Electronics Park Site A, Bedlington",,,2020-12-17,,3.23,97,87,"Existing industrial site, elements remain utilised for car parking but the vast majority is now vacant following clearance of former factory buildings. Previously identified for potential redevelopment and opportunity may exist for a wider scheme along with adjacent land (5172). Indicative yield highlighted recognises potential for development at a slightly higher density, in keeping with the setting. However, the wider site remains occupied by an electrical business, with recent proposals for renewal and improvement of industrial buildings having seen permitted, indicating investment in the site (see 5172). An existing business remains operating from the site and there has been no recent indication of relocation and/or change in circumstances. There still may be potential in the long-term but no residential development is forecast within the plan period at present.",local-authority-eng:NBL,not owned by a public authority,,,not permissioned,,POINT(-1.570098 55.14616),5094,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2016-06-30,/brownfield-land/local-authority-eng/NBL/5094
5098,"Vald Birn UK Ltd, Cambois",,,2020-12-17,,7.61,323,292,"Area of vacant land that comprises part of a large of cleared industrial land. Offers opportunity for extensive redevelopment. Formerly the site of Cambois Colliery, occupied by the pit and associated railway land, terraced houses and allotment gardens. The site could potentially be part of wider scheme of redevelopment at Cambois, including other sites identified in the SHLAA. Significant constraints to development are recognised, notably locational factors and need for significant remediation . An initial outline application for comprehensive mixed-use redevelopment of a wider site (5047, 5048, 5098, 5103) was submitted in 2008 (08/00403/OUTES) This proposal was for remediation of former industrial land followed by construction of 467 homes along with retail and health facilities, care home, combined heat and power facility, roads, car parking and landscaping. The live proposal was amended 2011, now being for remediation and construction of 323 houses and the supporting commercial, leisure and community facilities. This application remains minded to approve, subject to agreement of the S106 and a number of other issues. Whilst it has been outstanding for a number of years, work continues to progress and, if approved, the applicant intents to deliver this significant regeneration scheme during the plan period. Not currently considered deliverable, but development is forecast for the medium- to longer-term.",local-authority-eng:NBL,not owned by a public authority,,https://publicaccess.northumberland.gov.uk/online-applications/propertyDetails.do?activeTab=relatedCases&keyVal=00J2B4TGLI000,pending decision,,POINT(-1.526518 55.156323),5098,http://northumberland.maps.arcgis.com/apps/webappviewer/index.html?id=c1b801d50f8040efbf8c9bc9f916cfae,2017-12-17,/brownfield-land/local-authority-eng/NBL/5098
