name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
SHA2017,"Land at Flint St, Marble St, Oldham",yes,,2020-11-11,,0.26,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.121818 53.561761),SHA2017,http://maps.oldham.gov.uk/WebMapLayers8/?x=393993.263861881&y=405928.327055725&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2019,"Highbarn House, Royton Site H",yes,,2020-11-11,,0.28,11,11,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.106521 53.540408),SHA2019,http://maps.oldham.gov.uk/WebMapLayers8/?x=392134.359859992&y=407673.642179874&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2031,"Land to S. of 64 Bridge Street, Rhodes Bank",yes,,2020-11-11,,0.08,7,7,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.146829 53.523934),SHA2031,http://maps.oldham.gov.uk/WebMapLayers8/?x=393038.292966942&y=404866.733772003&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2032,Sellers Business Park,yes,,2020-11-11,,2.19,122,122,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.110541 53.582874),SHA2032,http://maps.oldham.gov.uk/WebMapLayers8/?x=390363.369801336&y=403038.430204713&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2043,"Car Park, Rear 394-410 Rochdale Rd (Waggon and Horses), Shaw",yes,,2020-11-11,,0.17,5,5,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.091499 53.578639),SHA2043,http://maps.oldham.gov.uk/WebMapLayers8/?x=392779.255543518&y=409591.772644543&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2046,"M K Pilling Ltd, Hayden Street, Crossley Street, Shaw, OL2 8EN",yes,,2020-11-11,,0.14,10,10,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.101866 53.52444),SHA2046,http://maps.oldham.gov.uk/WebMapLayers8/?x=394039.995221242&y=409118.321096174&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2047,"Fytton Arms Inn, The Green, Oldham, OL8 2LT",yes,,2020-11-11,,0.2,16,16,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.103158 53.547116),SHA2047,http://maps.oldham.gov.uk/WebMapLayers8/?x=393344.121813186&y=403089.518758602&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2052,"Jubilee Inn, Milnrow Road, Shaw, OL2 8BL",yes,,2020-11-11,,0.1,5,5,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.065804 53.536393),SHA2052,http://maps.oldham.gov.uk/WebMapLayers8/?x=394287.381846295&y=410685.025055735&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2058,"Land bounded by Brideoake/Heywood St./Greenacres Rd., Waterhead (PEZ 19 Greenacres Road)",yes,,2020-11-11,,0.88,35,35,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.165027 53.506383),SHA2058,http://maps.oldham.gov.uk/WebMapLayers8/?x=395121.454277523&y=405788.085376703&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2059,"Land off Beresford St, Failsworth (PEZ 1 West Failsworth)",yes,,2020-11-11,,0.84,34,34,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.168734 53.505883),SHA2059,http://maps.oldham.gov.uk/WebMapLayers8/?x=389152.011425697&y=401088.315939982&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2060,"Land adj. Ivy House, Oldham Rd., Failsworth (PEZ 1 West Failsworth)",yes,,2020-11-11,,0.23,9,9,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.137409 53.554254),SHA2060,http://maps.oldham.gov.uk/WebMapLayers8/?x=388906.152660755&y=401033.032229140&resolution=0.2&MapName=Brownfield,2017-12-22,
SHA2064,Land btw Burnley Lane and Chadderton Way (PEZ 12 Fernhurst Mill),yes,,2020-11-11,,2.13,85,85,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.13595 53.554),SHA2064,http://maps.oldham.gov.uk/WebMapLayers8/?x=390994.414455843&y=406410.290227751&resolution=0.2&MapName=Brownfield,2019-11-01,
SHA2127,"Former Green Booth Depot, Hunt Lane",yes,,2020-11-11,,0.48,13,13,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.153045 53.546478),SHA2127,http://maps.oldham.gov.uk/WebMapLayers8/?x=389860.196035444&y=405575.889493233&resolution=0.2&MapName=Brownfield,2019-11-01,
SHA2129,"Land at Regent Street, Wallshaw Street and Bell Street, Oldham",yes,,2020-11-11,,3.95,332,332,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.101365 53.543776),SHA2129,http://maps.oldham.gov.uk/WebMapLayers8/?x=393283.810773596&y=405269.150498217&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA2131,"Shop Direct Site, Linney Lane, Shaw",yes,,2020-11-11,,6.35,455,455,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.085793 53.580037),SHA2131,http://maps.oldham.gov.uk/WebMapLayers8/?x=394320.417456780&y=409301.579312332&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA2132,"Pennine House, 77 Union Street, Oldham",yes,,2020-11-11,,0.12,18,18,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.11119 53.540152),SHA2132,http://maps.oldham.gov.uk/WebMapLayers8/?x=392632.177312721&y=404866.980523739&resolution=0.2&MapName=Brownfield,2020-11-11,
SHA2133,"64 - 66 Market Street, Shaw",yes,,2020-11-11,,0.02,6,6,"Potential site identified as suitable, available and achievable in the published SHLAA",,,,,not permissioned,,POINT(-2.092957 53.575906),SHA2133,http://maps.oldham.gov.uk/WebMapLayers8/?x=393845.526798295&y=408842.639906243&resolution=0.2&MapName=Brownfield,2020-11-11,
