name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
BRLBR0125,"73-77 Grove Road &15-25 Carnarvon Road, South Woodford",,,2019-07-12,,0.23,9,9,Local Plan allocation site number: 185,local-authority-eng:RDB,,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.015563 51.595966),BRLBR0125,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0125
WBR/17/0041,Land rear of 88 Thurleigh Road,yes,,2017-12-13,,0.22,8,8,,local-authority-eng:WND,not owned by a public authority,2014-09-24,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2014/3016,permissioned,full planning permission,POINT(-0.155508 51.452399),WBR/17/0041,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0041
BRLBR0019,"Land adjacent to Clements Lane and Clements Road, Ilford",yes,,2019-07-12,,0.24,73,73,Located within Ilford Housing Zone - Local Plan allocation site number: 19,local-authority-eng:RDB,owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.071796 51.557492),BRLBR0019,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0019
RBK0024,"Junipers, Coombe Hill Road, Kingston upon Thames",yes,,2017-12-12,,0.22,5,5,Planning permission 16/14186/FUL for 1 net additional home (C3) granted on 20/07/2016. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2016-07-20,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=16/14186/FUL,permissioned,full planning permission,POINT(-0.256298 51.420001),RBK0024,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0024
RBG-64,“Land rear of 2-36 Bevan Rd Abbey Wood“,yes,,2017-12-22,,0.22,11,11,“Not started.,local-authority-eng:GRE,,2016-11-11,,permissioned,full planning permission,POINT(0.1097 51.484257),RBG-64,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-64
13/P3761,"1st, 2nd & 3rd Floors, 6-12 Gladstone Road, Wimbledon, SW19 1QT",,,2017-12-31,,0.22,11,11,,local-authority-eng:MRT,not owned by a public authority,2014-01-20,,permissioned,full planning permission,POINT(-0.202146 51.419041),13/P3761,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/13-P3761
15/04738/FUL,"Ella And Ridley Jacob House And Sam Beckman Centre, 19 - 25, Church Road And 29 Babington Road, London, NW4 4EB",yes,,2017-12-04,,0.220678,32,32,,local-authority-eng:BNE,mixed ownership,2016-04-13,,permissioned,full planning permission,POINT(-0.225234 51.589586),15/04738/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/15-04738-FUL
15-AP-3886,"25-29 Harper Road And Former Court Building, Swan Street, Se1 1df SE1 6AW",yes,,2017-12-20,,0.22,0,0,,local-authority-eng:SWK,,2016-03-31,,permissioned,full planning permission,POINT(-0.095327 51.498965),15-AP-3886,,2017-12-20,/brownfield-land/local-authority-eng/SWK/15-AP-3886
RBK0060,"Woodlands, Coombe Hill Road, Kingston upon Thames",yes,,2017-12-12,,0.22,5,5,Planning permission 17/14450/FUL for 0 net additional homes (C3) granted on 04/07/2017. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2017-07-04,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=17/14450/FUL,permissioned,full planning permission,POINT(-0.256649 51.419789),RBK0060,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0060
RBK0054,"Culmpine, Beverley Lane, New Malden",yes,,2017-12-12,,0.22,5,5,Planning permission 17/14109/FUL for 1 net additional home (C3) granted on 04/04/2017. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2017-04-04,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=17/14109/FUL,permissioned,full planning permission,POINT(-0.255846 51.417949),RBK0054,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0054
14-AP-3104,"The Workshop Site, Land Bounded By Gilkes Place, Gilkes Crescent And Calton Avenue To The Rear Of 25 Dulwich Village SE21 7BW",yes,,2017-12-20,,0.22,0,0,,local-authority-eng:SWK,,2015-10-14,,permissioned,full planning permission,POINT(-0.085204 51.451414),14-AP-3104,,2017-12-20,/brownfield-land/local-authority-eng/SWK/14-AP-3104
LC006,37-43 Nightingale Grove (remainder of site),,,2017-11-30,,0.22,30,30,,local-authority-eng:LEW,not owned by a public authority,,,Not permissioned,,POINT(-0.00196 51.45192),LC006,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/LC006
P/4225/15,"Hindes Road, 11-17, Harrow",yes,,2017-11-28,,0.22335,29,29,,local-authority-eng:HRW,not owned by a public authority,2016-06-03,,permissioned,full planning permission,POINT(-0.334425 51.585391),P/4225/15,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-4225-15
164866FUL,100 Bollo Lane,yes,,2017-12-20,,0.22,112,112,Extant permission is in place for 112 units.,local-authority-eng:EAL,not owned by a public authority,2017-08-11,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=documents&keyVal=ODUZYFJM08U00,permissioned,full planning permission,POINT(-0.273109 51.497462),164866FUL,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=519971&y=179026.98,2017-12-20,/brownfield-land/local-authority-eng/EAL/164866FUL
BRLBR0170,"82 Aldersbrook Road, Wanstead",yes,,2019-07-12,,0.19,5,5,Approved Planning Application - 0256/17,local-authority-eng:RDB,not owned by a public authority,2017-06-06,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.041051 51.559665),BRLBR0170,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0170
P/2516/16,"Harrow View, land rear of 209, Harrow",yes,,2017-11-28,,0.225343,7,7,,local-authority-eng:HRW,not owned by a public authority,2016-11-18,,permissioned,full planning permission,POINT(-0.344877 51.592024),P/2516/16,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-2516-16
SD002,"Regent Business Centre, 291-307 Kirkdale",yes,,2017-11-30,,0.23,23,23,,local-authority-eng:LEW,not owned by a public authority,2017-02-10,,permissioned,full planning permission,POINT(-0.05591 51.42753),SD002,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/SD002
RBR/17/0030,"Mereway Day Centre, Mereway Road",,,2017-12-13,,0.23,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:RIC,,,,Not permissioned,,POINT(-0.346052 51.446843),RBR/17/0030,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0030
RBK0065,"Kingsgate Business Centre, 12-50 Kingsgate Road, Kingston upon Thames",,,2017-12-12,,0.23,5,5,Planning permission 15/12961/REM for 228 net additional student bedrooms (Sui Generis) granted on 28/07/2017. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2017-07-28,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/12961/REM,permissioned,reserved matters approval,POINT(-0.30225 51.414021),RBK0065,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0065
BRLBR0098,"Queen Victoria House, Cranbrook Road, Barkingside",yes,,2019-07-12,,0.35,24,24,Local Plan allocation site number: 130,local-authority-eng:RDB,owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.079501 51.585531),BRLBR0098,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0098
RBK0038,"Work, Vale Road South, Surbiton",yes,,2017-12-12,,0.23,9,9,Planning permission 15/10338/FUL for 9 net additional homes (C3) granted on 20/10/2016.,local-authority-eng:KTT,,2016-10-20,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/10338/FUL,permissioned,full planning permission,POINT(-0.300699 51.378517),RBK0038,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0038
HSG35,"Rear of 100 Rosebery Avenue, Manor Park, London, E12 6PS",,,2018-12-18,,0.227333,42,25,,local-authority-eng:NWM,not owned by a public authority,,,Not permissioned,,POINT(0.058149 51.544015),HSG35,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG35
RBR/17/0052,"Police Station, London Road, Twickenham",,,2017-12-13,,0.23,20,17,The minimum and maximum number of dwellings that the land is capable of supporting are estimates. The estimates are derived from the residential capacity estimates in the London Strategic Housing Land,local-authority-eng:RIC,,,,Not permissioned,,POINT(-0.329576 51.447995),RBR/17/0052,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0052
HSG28,"Former Tate Institute, Wythes Road & 18 Albert Road, North Woolwich, London, E16 2DW",,,2018-12-18,,0.229162,15,8,,local-authority-eng:NWM,owned by a public authority,,,Not permissioned,,POINT(0.049081 51.501636),HSG28,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG28
BRLBR0101,"Car park at Medway Close, Ilford",yes,,2019-07-12,,0.24,18,18,Approved Planning Application - 0608/15 - Local Plan allocation site number: 136,local-authority-eng:RDB,owned by a public authority,2016-09-05,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.081613 51.546133),BRLBR0101,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0101
P2013/1564/FUL,"Ada Lewis House, 1 Dalmeny Avenue",yes,,2017-11-24,,0.23,45,45,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,2014-10-01,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=PlanningApplicationsOn-Line&TYPE=PL/PlanningPK.xml&PARAM0=343703&XSLT=/Northgate/PlanningExplorer/SiteFiles/Ski,permissioned,full planning permission,,P2013/1564/FUL,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/P2013-1564-FUL
BRLBR0051,"Balfour House, 394-398 High Road Ilford",yes,,2019-07-12,,0.23,5,5,Approved Planning Application - 2429/12 - Local Plan allocation site number: 62,local-authority-eng:RDB,,2014-03-09,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,permissioned,full planning permission,POINT(0.08549 51.561101),BRLBR0051,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0051
16/3262/FUL,"Land Adjacent To 106 -128 Mount Pleasant And 27-37, Langford Road, Barnet, EN4 9HG",yes,,2017-12-04,,0.232102,12,12,,local-authority-eng:BNE,owned by a public authority,2017-04-20,,permissioned,full planning permission,POINT(-0.158963 51.652401),16/3262/FUL,https://maps.london.gov.uk/brownfield-site-register,2017-12-04,/brownfield-land/local-authority-eng/BNE/16-3262-FUL
HSG16,"Site former 48-54, Grange Road, Plaistow, London, E13 0EQ",,,2018-12-18,,0.233183,77,77,,local-authority-eng:NWM,owned by a public authority,2018-05-09,,permissioned,full planning permission,POINT(0.023484 51.52492),HSG16,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG16
BRLBR0017,"40 Ilford Hill, Ilford",yes,,2019-07-12,,0.29,117,117,Located within Ilford Housing Zone - Local Plan allocation site number: 17,local-authority-eng:RDB,mixed ownership,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.068493 51.557506),BRLBR0017,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0017
HSG25,"Excel Site 4, Site Adjacent to Carpark, Seagull Lane, Cannnig Town, London, E16 1AZ",,,2018-12-18,,0.542946,243,108,,local-authority-eng:NWM,not owned by a public authority,,,pending decision,full planning permission,POINT(0.023379 51.508331),HSG25,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG25
LBBD22,North Street,,,2017-12-31,,0.23,14,14,,local-authority-eng:BDG,owned by a public authority,,,permissioned,,POINT(0.075283 51.538961),LBBD22,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/BDG/LBBD22
LBCBLR069,Englands Lane Residence England's Lane London NW3 4XQ,yes,,2018-10-12,,0.24,9,9,,local-authority-eng:CMD,,2017-07-03,http://planningrecords.camden.gov.uk/Northgate/PlanningExplorer17/Generic/StdResults.aspx?PT=Planning%20Applications%20On-Line&SC=Application%20Number%20is%202014/7803/P%20and%20Date%20Validated%20is%,permissioned,full planning permission,POINT(-0.160638 51.547232),LBCBLR069,https://opendata.camden.gov.uk/Environment/Camden-Brownfield-Register-Polygons/wi65-z696/data,2018-10-12,/brownfield-land/local-authority-eng/CMD/LBCBLR069
WBR/17/0101,36 Battersea Square,yes,,2017-12-13,,0.23,39,39,,local-authority-eng:WND,not owned by a public authority,2016-11-25,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/7275,permissioned,full planning permission,POINT(-0.175262 51.474236),WBR/17/0101,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0101
NX005,"Bond House, Goodwood Road",yes,,2018-10-22,,0.24,89,89,,local-authority-eng:LEW,not owned by a public authority,2016-06-29,,permissioned,full planning permission,POINT(-0.03926 51.47629),NX005,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/NX005
RBR/17/0021,Silver Birches 2 - 6 Marchmont Road Richmond TW10 6HH,yes,,2017-12-13,,0.24,8,8,,local-authority-eng:RIC,,2016-10-21,http://www2.richmond.gov.uk/PlanData2/Planning_CaseNo.aspx?strCASENO=15/5217/FUL,permissioned,full planning permission,POINT(-0.294891 51.458862),RBR/17/0021,https://maps.london.gov.uk/brownfield-site-register,2017-12-13,/brownfield-land/local-authority-eng/RIC/RBR-17-0021
RBKC038,Ladbroke Hall South Wing 79 Barlby Road W10 6AZ,yes,,2017-12-31,,0.07,5,5,,local-authority-eng:KEC,not owned by a public authority,2017-02-14,https://www.rbkc.gov.uk/PP/16/08360,permissioned,full planning permission,POINT(-0.220471 51.52323),RBKC038,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC038
RBKC002,Harrington Road,,,2017-12-31,,0.21,50,50,,local-authority-eng:KEC,not owned by a public authority,,,Not permissioned,,POINT(-0.177986 51.493694),RBKC002,https://lbhf.maps.arcgis.com/apps/webappviewer/index.html?id=931fa3b3294b4147a518648579b12d4a,2017-12-31,/brownfield-land/local-authority-eng/KEC/RBKC002
P/4809/16,"Imperial Drive, 175 - 205, Imperial House, Rayners Lane",yes,,2017-11-28,,0.598129,203,203,,local-authority-eng:HRW,not owned by a public authority,2016-11-22,,permissioned,full planning permission,POINT(-0.369357 51.576256),P/4809/16,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-4809-16
BRLBR0037,"300 ï¿½ 318 High Road, Ilford",yes,,2019-07-12,,0.27,97,97,Located within Ilford Housing Zone - Local Plan allocation site number: 45,local-authority-eng:RDB,not owned by a public authority,,http://planning.redbridge.gov.uk/swiftlg/apas/run/wphappcriteria.display,Not permissioned,,POINT(0.081283 51.560234),BRLBR0037,,2019-07-12,/brownfield-land/local-authority-eng/RDB/BRLBR0037
12571/APP/2015/3649,"U shaped ext NW of Harefield Place, The Drive, Ickenham, UB10 8AQ",yes,,2017-12-31,,0.24,25,25,,local-authority-eng:HIL,,2016-06-03,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.470141 51.566778),12571/APP/2015/3649,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/12571-APP-2015-3649
BL004,"Home Park Housing Office, 129 Winchfield Road",yes,,2018-10-22,,0.24,31,31,,local-authority-eng:LEW,mixed ownership,2018-08-20,,permissioned,full planning permission,POINT(-0.03969 51.42521),BL004,http://www.lewisham.gov.uk/brownfieldregister,2018-10-22,/brownfield-land/local-authority-eng/LEW/BL004
PNAAP19,"Former Kennedy Sausage Factory and former fire station, 82-86 Peckham Road and 3 Talfourd Road",,,2017-12-20,,0.24,50,40,,local-authority-eng:SWK,,,,Not permissioned,,POINT(-0.077591 51.473824),PNAAP19,,2017-12-20,/brownfield-land/local-authority-eng/SWK/PNAAP19
P/1727/17/PRIOR,"Canning Road, Premier House, Part 3rd & 4th floor, Wealdstone",yes,,2017-11-28,,0.241363,45,45,,local-authority-eng:HRW,not owned by a public authority,2017-06-01,,permissioned,full planning permission,POINT(-0.33463 51.594291),P/1727/17/PRIOR,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-1727-17-PRIOR
P/0120/17,"Canning Road, 1, Premier House, Wealdstone",yes,,2017-11-28,,0.241363,9,9,,local-authority-eng:HRW,not owned by a public authority,2017-07-31,,permissioned,full planning permission,POINT(-0.33463 51.594291),P/0120/17,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-0120-17
P/2542/14,"Canning Road, Premier House, Second Floor, Wealdstone",yes,,2017-11-28,,0.241363,9,9,,local-authority-eng:HRW,not owned by a public authority,2014-08-22,,permissioned,full planning permission,POINT(-0.33463 51.594291),P/2542/14,https://maps.london.gov.uk/brownfield-site-register,2017-11-28,/brownfield-land/local-authority-eng/HRW/P-2542-14
OPDC/BLR/40,Goodall Street Industrial estate and site to the west,,,2018-12-15,,0.3,80,80,,development-corporation:Q20648596,not owned by a public authority,,,Not permissioned,,POINT(-0.248024 51.531848),OPDC/BLR/40,https://data.london.gov.uk/,2018-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-40
BR00029,"5, Chippenham Gardens, NW6 5LH",yes,,2018-12-14,,0.24,40,40,,local-authority-eng:BEN,not owned by a public authority,2016-08-05,https://pa.brent.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=DCAPR_127158,permissioned,full planning permission,POINT(-0.196744 51.528427),BR00029,,2018-12-14,/brownfield-land/local-authority-eng/BEN/BR00029
RBK0018,"The Well House, George Road, Kingston upon Thames",yes,,2017-12-12,,0.24,5,5,Planning permission 16/14233/FUL for 1 net additional home (C3) granted on 27/04/2016. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2016-04-27,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=16/14233/FUL,permissioned,full planning permission,POINT(-0.278244 51.418708),RBK0018,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0018
16-AP-0322,1 Fountain Drive SE19 1UW,yes,,2017-12-20,,0.24,0,0,,local-authority-eng:SWK,,2015-06-30,,permissioned,full planning permission,POINT(-0.075477 51.42643),16-AP-0322,,2017-12-20,/brownfield-land/local-authority-eng/SWK/16-AP-0322
23156/APP/2016/1284,"Malt House, 128 Field End Road, Eastcote, HA4 9XQ",yes,,2017-12-31,,0.25,30,30,,local-authority-eng:HIL,,2016-06-17,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.39567 51.574978),23156/APP/2016/1284,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/23156-APP-2016-1284
RBR/17/0055,"63 - 71 High Street, Hampton Hill",yes,,2018-12-20,,0.24,41,41,,local-authority-eng:RIC,,,http://www2.richmond.gov.uk/Plandata2/Planning_CaseNo.aspx?strCASENO=16/4553/FUL,permissioned,full planning permission,POINT(-0.358261 51.425011),RBR/17/0055,https://maps.london.gov.uk/brownfield-site-register,2018-12-20,/brownfield-land/local-authority-eng/RIC/RBR-17-0055
WBR/17/0070,Carlson Court 116 Putney Bridge Road,yes,,2017-12-13,,0.25,53,53,,local-authority-eng:WND,not owned by a public authority,2015-10-14,https://planning1.wandsworth.gov.uk/Northgate/PlanningExplorer/DisplayAppDetails.aspx?AppNo=2015/0039,permissioned,full planning permission,POINT(-0.207898 51.462681),WBR/17/0070,https://maps.wandsworth.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cpublic_Brownfield_Sites.AuroraScript%24&nocache=614915663&resize=always,2017-12-13,/brownfield-land/local-authority-eng/WND/WBR-17-0070
BR00058,"Neasden Lane / Birse Crescent, Neasden, NW10",,,2017-12-15,,0.1,64,32,,local-authority-eng:BEN,mixed ownership,,,Not permissioned,,POINT(-0.252867 51.560004),BR00058,https://maps.london.gov.uk/brownfield-site-register,2017-12-15,/brownfield-land/local-authority-eng/BEN/BR00058
BLR61,87 Oak Tree Gardens BR1 5BE,yes,,2017-12-31,,0.25,6,6,,local-authority-eng:BRY,,2017-05-12,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OMJBG6BTLFN00,permissioned,full planning permission,POINT(0.026505 51.425779),BLR61,https://searchapplications.bromley.gov.uk/online-applications/applicationDetails.do?activeTab=map&keyVal=OMJBG6BTLFN00,2017-12-31,/brownfield-land/local-authority-eng/BRY/BLR61
HSG10,"Former Lea Bon Club, 141 Church Street & John Street, Stratford, London E15 3EY",,,2018-12-18,,0.247475,17,5,,local-authority-eng:NWM,owned by a public authority,,,Not permissioned,,POINT(0.013415 51.534416),HSG10,https://maps.london.gov.uk/brownfield-site-register,2017-11-30,/brownfield-land/local-authority-eng/NWM/HSG10
RBK0027,"10 Coombe Ridings, Kingston upon Thames",yes,,2017-12-12,,0.25,5,5,Planning permission 16/14613/FUL for 0 net additional homes (C3) granted on 17/08/2016. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2016-08-17,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=16/14613/FUL,permissioned,full planning permission,POINT(-0.267878 51.424627),RBK0027,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0027
NH9,392a and 394 Camden Road,,,2017-11-24,,0.25,14,14,Site plan is available on Islington interactive mapping website. Specific site is identifiable via SiteReference and SiteNameAddress attribute data.,local-authority-eng:ISL,,,http://planning.islington.gov.uk/Northgate/PlanningExplorer/Generic/StdDetails.aspx?PT=Planning%20Applications%20On-Line&TYPE=PL/PlanningPK.xml&PARAM0=433974&XSLT=/Northgate/PlanningExplorer/SiteFiles,Not permissioned,,,NH9,http://mapapp.islington.gov.uk/mapthatol/Login.aspx?user=public&utm_content=stcms2.islington.gov.uk,2017-11-24,/brownfield-land/local-authority-eng/ISL/NH9
70877/APP/2017/1652,"Former Site of Southside, Honeycroft Hill, Uxbridge, UB10 9NH",yes,,2017-12-31,,0.25,7,7,,local-authority-eng:HIL,,2017-08-08,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.470114 51.547363),70877/APP/2017/1652,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/70877-APP-2017-1652
8396/APP/2016/777,"Tommy Flynns, Sutton Court Road, Hillingdon, UB10 9HR",yes,,2017-12-31,,0.25,26,26,,local-authority-eng:HIL,,2016-11-04,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.448153 51.540595),8396/APP/2016/777,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/8396-APP-2016-777
OPDC/BLR/27,"The Portal,The Portal Land At Wales Farm Road & Portal Way. Acton W3 6EJ",,,2018-12-15,,0.1,350,350,Permission is subject to S106 being agreed,development-corporation:Q20648596,mixed ownership,,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=OFPEEQJM09L00,pending decision,,POINT(-0.259372 51.522012),OPDC/BLR/27,https://data.london.gov.uk/,2017-12-15,/brownfield-land/development-corporation/Q20648596/OPDC-BLR-27
EV007,19 Yeoman Street,yes,,2017-11-30,,0.26,72,72,,local-authority-eng:LEW,not owned by a public authority,2017-01-25,,permissioned,full planning permission,POINT(-0.04074 51.48472),EV007,http://www.lewisham.gov.uk/brownfieldregister,2017-11-30,/brownfield-land/local-authority-eng/LEW/EV007
RBG-72,“48-60 Footscray Rd Eltham“,yes,,2017-12-22,,0.09,38,38,“Not started.,local-authority-eng:GRE,,2017-03-10,,permissioned,full planning permission,POINT(0.062365 51.447752),RBG-72,,2017-12-22,/brownfield-land/local-authority-eng/GRE/RBG-72
15/P2082,"258 Coombe Lane, Raynes Park, SW20 0RW",yes,,2017-12-31,,0.25,5,5,,local-authority-eng:MRT,not owned by a public authority,2016-09-05,,permissioned,full planning permission,POINT(-0.243163 51.413165),15/P2082,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/MRT/15-P2082
RBK0011,"88 Ditton Road, Surbiton",yes,,2017-12-12,,0.25,5,5,Planning permission 15/16045/FUL for 1 net additional home (C3) granted on 26/11/2015. Site has capacity to deliver at least 5 net additional homes (C3).,local-authority-eng:KTT,,2015-11-26,https://maps.kingston.gov.uk/propertyServices/planning/Details?caseNo=15/16045/FUL,permissioned,full planning permission,POINT(-0.302852 51.382849),RBK0011,https://maps.london.gov.uk/brownfield-site-register,2017-12-12,/brownfield-land/local-authority-eng/KTT/RBK0011
EAL4b,"EAL4b 54 The Broadway (Crystal House), W5",yes,,2017-12-20,,0.25,55,55,This site forms part of a larger allocation relating to the wider Broadway Centre. See separate entry for The Broadway Centre. Permission (Ref. PP/2015/1727) has been given for the creation of 55 re,local-authority-eng:EAL,not owned by a public authority,2015-12-18,https://pam.ealing.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ZZZW68JMTA024,permissioned,full planning permission,POINT(-0.303101 51.513414),EAL4b,http://maps.ealing.gov.uk/map/Aurora.svc/run?script=%5cAurora%5cBrownfield_Register_Zoom.AuroraScript%24&nocache=2087154948&resize=always&x=517848.03&y=180752.24,2017-12-20,/brownfield-land/local-authority-eng/EAL/EAL4b
72234/APP/2016/3531,"Q3 House, Mondial Way, Harlington, UB3 5AR",yes,,2017-12-31,,0.25,42,42,,local-authority-eng:HIL,,2016-12-05,http://www.hillingdon.gov.uk/article/31455/Planning-search-guide,permissioned,full planning permission,POINT(-0.443747 51.481752),72234/APP/2016/3531,https://maps.london.gov.uk/brownfield-site-register,2017-12-31,/brownfield-land/local-authority-eng/HIL/72234-APP-2016-3531
