name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
S00766,"Stanley Tools, Rutland Road, S3 9PT",yes,,2017-12-12,,0.22,8,8,Estimated to comprise of 2 Apartments and 6 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J06QE1NYW9000,not permissioned,,POINT(-1.471391 53.394794),S00766,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00766
S00763,Site G Stocksbridge Steelworks,,,2017-12-12,,0.59,36,36,Estimated to comprise of 11 Apartments and 25 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.586533 53.483632),S00763,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00763
S00811,"Beldon B, Norfolk Park",,,2017-12-12,,0.88,16,16,Estimated to comprise of 2 Apartments and 14 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.448771 53.364013),S00811,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00811
S00700,Harborough Ave/ Viking Lea Drive Manor (Manor 14),yes,,2017-12-12,,2.54,77,77,Estimated to comprise of 60 Apartments and 17 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.41747 53.367961),S00700,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00700
S00715,Manor Park Avenue,yes,,2017-12-12,,3.74,91,91,Estimated to comprise of 91 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.434397 53.373777),S00715,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00715
S00712,Skye Edge Avenue A,yes,,2017-12-12,,2.3,83,83,Estimated to comprise of 8 Apartments and 75 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.444311 53.375663),S00712,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00712
S00711,Manor Boot Houses,yes,,2017-12-12,,6.61,256,256,Estimated to comprise of 256 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY4WFNYJYW00,not permissioned,,POINT(-1.423719 53.362912),S00711,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00711
S00710,"Harborough Rise, Manor Castle (Corker Bottoms site A)",,,2017-12-12,,1.61,40,40,Estimated to comprise of 40 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.426387 53.376564),S00710,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00710
S00707,"Wulfric Road/ Windy House Road, Manor",yes,,2017-12-12,,0.9,29,29,Estimated to comprise of 29 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.42933 53.365026),S00707,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00707
S00671,Site A Stocksbridge Steelworks,,,2017-12-12,,8.64,235,235,Estimated to comprise of 235 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=LJL7QXNY09700,not permissioned,,POINT(-1.612842 53.488028),S00671,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00671
S00705,"St. John's School, Manor Oaks Road",,,2017-12-12,,0.7,25,25,Estimated to comprise of 3 Apartments and 22 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.449093 53.381554),S00705,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00705
S00675,Buchanan Cresc/ Adlington Rd (C1 & C2) Parson Cross Masterplan Area (Adlington),yes,,2017-12-12,,2.47,140,140,Estimated to comprise of 42 Apartments and 98 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.480522 53.426329),S00675,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00675
S00697,"Car Park, Kvaerner site, Prince of Wales Road",,,2017-12-12,,1.03,46,46,Estimated to comprise of 14 Apartments and 32 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.410324 53.380895),S00697,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00697
S00696,Staniforth Canalside,,,2017-12-12,,3.32,93,93,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.429528 53.391132),S00696,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00696
S00252,"Concorde Filling Station, 330-332 Newman Road",yes,,2017-12-12,,0.18,6,6,Estimated to comprise of 6 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M5JVVQNYFY000,not permissioned,,POINT(-1.429621 53.418097),S00252,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00252
S00196,"Working Mens Club, 2 Dara Street, Sheffield, S9 1NY",yes,,2017-12-12,,0.22,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CJA6NYN9000,not permissioned,,POINT(-1.419143 53.423611),S00196,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00196
S01230,"Land off Bawtry Road, Tinsley.",yes,,2017-12-12,,3.5,110,110,Estimated to comprise of 110 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.384158 53.40556),S01230,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01230
S01274,"Land at Manchester Road and adjacent to 14, Paterson Close, Park Drive Way, Stocksbridge, Sheffield.",yes,,2017-12-12,,0.37,15,15,Estimated to comprise of 2 Apartments and 13 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2CA1SNYN9000,not permissioned,,POINT(-1.600918 53.483761),S01274,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01274
S00706,Manor Community Centre,,,2017-12-12,,1.08,39,39,Estimated to comprise of 5 Apartments and 34 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.418032 53.366263),S00706,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00706
S00053,Land At Junction Of West Bar/Lambert Street And 117-119 West Bar Sheffield S3 8PT,,,2017-12-12,,0.15,43,43,Estimated to comprise of 43 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY2DEDNYKB000,not permissioned,,POINT(-1.471195 53.385703),S00053,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00053
S00112,Blagden Street,,,2017-12-12,,1.02,32,32,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=M9X3MNNY09I00,not permissioned,,POINT(-1.452901 53.378522),S00112,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00112
S00102,Car Park Next To Steel City Plaza Townhead Street Sheffield S1 2EB,,,2017-12-12,,0.07,21,21,Estimated to comprise of 21 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IUDCW2NYKB000,not permissioned,,POINT(-1.473725 53.382763),S00102,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00102
S00093,Charter Works 20 Hodgson Street Sheffield S3 7WQ,yes,,2017-12-12,,0.06,63,63,Estimated to comprise of 18 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J34114NYNB000,not permissioned,,POINT(-1.477605 53.375726),S00093,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00093
S00084,"Ritz Social Club, Southey Green Road, Sheffield S5 8GX",yes,,2017-12-12,,0.22,9,9,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J1NY7YNY79000,not permissioned,,POINT(-1.487989 53.419316),S00084,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00084
S00069,Former Handsworth First School,,,2017-12-12,,0.49,20,20,Estimated to comprise of 4 Apartments and 16 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0500315REM,not permissioned,,POINT(-1.386957 53.372937),S00069,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00069
S00063,Spital Hill Employment Zone,,,2017-12-12,,1.94,31,31,Estimated to comprise of 3 Apartments and 28 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ILGQ9RNY6B000,not permissioned,,POINT(-1.46092 53.389677),S00063,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00063
S00719,"Kenninghall Drive, Norfolk Park",yes,,2017-12-12,,3.42,114,114,Estimated to comprise of 114 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.450665 53.361216),S00719,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00719
S00059,"Development at Industry Works, Site B, Sylvester Gardens, Sheffield S1 4RP",,,2017-12-12,,0.15,30,30,Estimated to comprise of 30 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=KVGXP3NY09I00,not permissioned,,POINT(-1.470357 53.374077),S00059,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00059
S00724,"S R Gents factory, Norfolk Park",,,2017-12-12,,0.43,17,17,Estimated to comprise of 2 Apartments and 15 Houses,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=J2C4UYNYKB000,not permissioned,,POINT(-1.459814 53.364796),S00724,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00724
S00046,85 Scotland Street/Solly Street,,,2017-12-12,,0.27,102,102,Estimated to comprise of 102 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JHPT0NNY0H000,not permissioned,,POINT(-1.475012 53.385276),S00046,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00046
S00044,Pinstone Street,,,2017-12-12,,0.14,48,48,Estimated to comprise of 48 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0501323FUL,not permissioned,,POINT(-1.470966 53.378449),S00044,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00044
S00036,"22 Stannington Road, Malin Bridge Sports And Social Club And Land To The Side And Rear Sheffield S6 5FL",,,2017-12-12,,0.9,30,30,Estimated to comprise of 3 Apartments and 27 Houses,local-authority-eng:SHF,,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=L56ZSKNY0IS00,not permissioned,,POINT(-1.5135 53.399803),S00036,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00036
S00018,"75 Milton Street, 83 Headford Street and Land at Milton Lane, Thomas Street and Hodgson Street, Sheffield, S3 7WG",yes,,2017-12-12,,0.29,191,191,Estimated to comprise of 191 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=MF6LJPNY0H000,not permissioned,,POINT(-1.47798 53.375882),S00018,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00018
S00011,"Land and Buildings, Hanover Way (Milton Street)",yes,,2017-12-12,,0.51,240,240,Estimated to comprise of 240 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0303677FUL,not permissioned,,POINT(-1.479336 53.375104),S00011,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00011
S00120,"Eden Park Service Station, Penistone Road, Grenoside, Sheffield S35 8QG",yes,,2017-12-12,,0.24,8,8,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=JDTDTYNY79000,not permissioned,,POINT(-1.494709 53.438326),S00120,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00120
S00062,"Hemsworth Primary School, Blackstock Road",yes,,2017-12-12,,2.47,80,80,Estimated to comprise of 80 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=IY0U9FNYIE000,not permissioned,,POINT(-1.448496 53.341095),S00062,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S00062
S02905,121 Eyre Street,,,2017-12-12,,0.09,120,120,Estimated to comprise of 120 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.470305 53.376341),S02905,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02905
S03156,Cannon Brewery/Hallamshire Works,,,2017-12-12,,2,767,767,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.477316 53.393737),S03156,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03156
S03063,Land East Of Britannia Road And North Of High Hazels Park Infield Lane Sheffield S9 4PE,yes,,2017-12-12,,1.58,48,48,Estimated to comprise of 24 Apartments and 24 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ODI4K9NYMLU00,not permissioned,,POINT(-1.407147 53.386696),S03063,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03063
S03042,"Platts Lane, Oughtibridge",yes,,2017-12-12,,4.84,132,132,Estimated to comprise of 13 Apartments and 119 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.530444 53.437612),S03042,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03042
S02918,Land adjacent to 569 Wordsworth Avenue,yes,,2017-12-12,,0.19,7,7,Estimated to comprise of 7 Houses,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.471735 53.432934),S02918,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02918
S02915,Hoyle Street/ Shepherd Street,,,2017-12-12,,1.01,431,431,Estimated to comprise of 431 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.478065 53.387113),S02915,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02915
S02914,Cotton Mill Road,,,2017-12-12,,0.26,167,167,Estimated to comprise of 167 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.46927 53.38799),S02914,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02914
S02913,Tenter Street/ Hawley Street/ Lee Croft,,,2017-12-12,,0.84,587,587,Estimated to comprise of 587 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.472524 53.383755),S02913,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02913
S02424,"Former Joesph Glover Public House, Station Road Halfway, S20 8EA",,,2017-12-12,,0.97,27,27,Estimated to comprise of 3 Apartments and 24 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.350197 53.327835),S02424,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02424
S02907,"Former Roxy Nightclub and Odeon Cinema, Arundel Gate",,,2017-12-12,,0.71,150,150,Estimated to comprise of 150 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.465404 53.380978),S02907,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02907
S03178,Prince of Wales Road/Station Road,,,2017-12-12,,1.1,15,15,Estimated to comprise of 5 Apartments and 10 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.410782 53.385094),S03178,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03178
S02893,Darnall Works,yes,,2017-12-12,,6.48,130,130,Estimated to comprise of 13 Apartments and 117 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.423908 53.39196),S02893,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02893
S02892,Rutland Road/ Rugby Road,,,2017-12-12,,1.49,121,121,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.471201 53.395567),S02892,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02892
S02891,Pitsmoor Road/Chatham Street/Swinton Street,,,2017-12-12,,1.69,428,428,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.467469 53.390076),S02891,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02891
S02750,Former Norfolk Park Primary Special School Park Grange Road Sheffield S2 3QF,yes,,2017-12-12,,1.33,24,24,Estimated to comprise of 24 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.455737 53.369831),S02750,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02750
S02744,"51 - 65 High street, City Centre & Kelham, Sheffield S1 2GD (former Primark store)",,,2017-12-12,,0.16,24,24,Estimated to comprise of 24 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.465269 53.38334),S02744,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02744
S02599,Former East Hill Primary/ Secondary School East Bank Road Sheffield S2 3PX,yes,,2017-12-12,,3.28,77,77,Estimated to comprise of 77 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ONY21KNYJYT00,not permissioned,,POINT(-1.458899 53.369219),S02599,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02599
S02598,MAST Old Sharrow Junior School South View Road Sheffield S7 1DB,,,2017-12-12,,0.38,13,13,Estimated to comprise of 13 Houses,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.479023 53.367139),S02598,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02598
S02510,"Ouseburn Road, Darnall (referred to as the Darnall Triangle)",yes,,2017-12-12,,4.23,104,104,Estimated to comprise of 104 Houses,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.428626 53.387363),S02510,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02510
S02909,Mecca Bingo Flat Street Sheffield S1 2BA,,,2017-12-12,,0.2,57,57,Estimated to comprise of 57 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.465371 53.3819),S02909,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S02909
S03214,"Newstead Estate, Birley",yes,,2017-12-12,,6.49,207,207,Estimated to comprise of 207 Houses,local-authority-eng:SHF,owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0302815RG3,not permissioned,,POINT(-1.393979 53.342162),S03214,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03214
S03493,"Oscar Works, Shepherd Street/Bills Street",,,2017-12-12,,0.4,172,172,Estimated to comprise of 172 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.477427 53.38673),S03493,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03493
S03492,Site Of Mackleys Building And 2 Chatham Street Sheffield S3 8EG,,,2017-12-12,,0.3,21,21,Estimated to comprise of 21 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=ORT0RJNYI3O00,not permissioned,,POINT(-1.468741 53.389889),S03492,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03492
S03491,"Don Cutlery works, Doncaster/Shepherd Street",,,2017-12-12,,0.2,83,83,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.476521 53.387413),S03491,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03491
S03490,"Nichols building, Doncaster/Shepherd Street",,,2017-12-12,,0.1,31,31,Estimated to comprise of 31 Apartments,local-authority-eng:SHF,not owned by a public authority,,,not permissioned,,POINT(-1.475847 53.387736),S03490,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03490
S03239,"Harvest Lane, S3 8EQ",,,2017-12-12,,0.91,190,190,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,owned by a public authority,,,not permissioned,,POINT(-1.470605 53.390884),S03239,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03239
S01226,"Hadfield Service Reservoir, off Glebe Road/ Blakeney Road, Crookes",,,2017-12-12,,1.26,45,45,Estimated to comprise of 5 Apartments and 40 Houses,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0304091REM,not permissioned,,POINT(-1.502832 53.382595),S01226,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S01226
S03233,Wharncliffe Works and 86-88 Green Lane,yes,,2017-12-12,,0.46,57,57,Estimated to comprise of 57 Apartments,local-authority-eng:SHF,not owned by a public authority,,https://planningapps.sheffield.gov.uk/online-applications/applicationDetails.do?activeTab=summary&keyVal=0402651FUL,not permissioned,,POINT(-1.477487 53.390256),S03233,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03233
S03230,Steelhouse Lane,,,2017-12-12,,0.49,219,219,Estimated to comprise of 219 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.470464 53.38649),S03230,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03230
S03161,Doncaster St/Shepherd St,,,2017-12-12,,0.9,425,425,Estimated to comprise of 425 Apartments,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.476808 53.387917),S03161,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03161
S03222,"Clarkson Osbourne, Penistone Road",,,2017-12-12,,2.41,1325,1325,Estimated to comprise of 0 Student Clusters,local-authority-eng:SHF,,,,not permissioned,,POINT(-1.48122 53.392892),S03222,https://www.sheffield.gov.uk/content/sheffield/home/planning-development/housing-land-sites.html,2017-12-05,/brownfield-land/local-authority-eng/SHF/S03222
