name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
6475,"Star and Garter, 252 Duchess Parade, West Bromwich",,,2020-01-15,,0.05,39,39,DC/18/61831,local-authority-eng:SAW,,2018-08-20,,,full planning permission,POINT(-1.994386 52.518484),6475,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6475
6476,"374 High Street, West Bromwich",,,2018-12-17,,0.13,92,92,PD/18/01005,local-authority-eng:SAW,,2018-09-11,,,full planning permission,POINT(-2.000015 52.52164),6476,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6476
6477,Trinity Motors Limited 150 - 152 High Street & 1 South Road Smethwick B66 3AJ,,,2018-12-17,,0.11,21,21,DC/17/60515,local-authority-eng:SAW,,2017-08-04,,,outline planning permission,POINT(-1.970263 52.49463),6477,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6477
6478,Regis Hall And Restaurant 152 Reddal Hill Road Cradley Heath B64 5JJ,,,2018-12-17,,0.19,10,10,DC/17/60471,local-authority-eng:SAW,,2017-09-29,,,outline planning permission,POINT(-2.069701 52.477874),6478,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6478
6479,Former Church Of God Of Prophecy 72 Regent Street Smethwick B66 3BH,,,2018-12-17,,0.08,11,11,,local-authority-eng:SAW,,2017-10-11,,,full planning permission,POINT(-1.96689 52.494458),6479,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6479
6481,Former Regis Lodge 50 George Avenue Rowley Regis B65 9BD,,,2018-12-17,,0.35,39,39,DC/17/61157,local-authority-eng:SAW,,2018-01-31,,,full planning permission,POINT(-2.038855 52.477223),6481,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6481
6483,Thandi Coach Station Alma Street Smethwick B66 2RL,,,2018-12-17,,0.71,58,58,DC/17/60747,local-authority-eng:SAW,,2018-03-16,,,full planning permission,POINT(-1.949172 52.493562),6483,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6483
6484,160 Halesowen Street Rowley Regis B65 0ES,,,2018-12-17,,0.05,6,6,under construction,local-authority-eng:SAW,,2018-04-20,,,full planning permission,POINT(-2.040399 52.475056),6484,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6484
6485,Priest House 14 Priest Street Cradley Heath B64 6JN,,,2018-12-17,,0.11,21,21,,local-authority-eng:SAW,,2018-05-10,,,full planning permission,POINT(-2.065735 52.474541),6485,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6485
6510,117 Station Road Cradley Heath B64 6PL,,,2018-12-17,,0.13,11,11,,local-authority-eng:SAW,,2017-09-08,,,full planning permission,POINT(-2.05678 52.471552),6510,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6510
6523,Site Of Hill Crest Littlemoor Hill Smethwick,,,2020-01-15,,0.44,22,22,under construction,local-authority-eng:SAW,,2018-05-09,,,full planning permission,POINT(-1.975551 52.492483),6523,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6523
6534,Site Of Former Great Bridge Neighbourhood Office Sheepwash Lane Tipton,,,2020-12-23,,0.02,14,14,under construction,local-authority-eng:SAW,,,,,full planning permission,POINT(-2.031279 52.527605),6534,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,,/brownfield-land/local-authority-eng/SAW/6534
6536,"Land At Strathmore Road, Kingsbury Road, Sandgate Road, Ridgeway Road & Henn Street",,,2018-12-17,,1.39,63,63,10.08.2018,local-authority-eng:SAW,,2018-08-10,,,full planning permission,POINT(-2.056693 52.541134),6536,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6536
6558,Tipton,,,2018-12-17,,0.07,5,5,,local-authority-eng:SAW,,2017-05-05,,,outline planning permission,POINT(-2.012917 52.49066),6558,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6558
6584,First And Second Floors 280 High Street West Bromwich B70 8AQ,,,2018-12-17,,0.01,6,6,,local-authority-eng:SAW,,2017-11-08,,,full planning permission,POINT(-1.995565 52.51923),6584,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6584
6591,Land Adjacent 20 Spring Head Wednesbury,,,2018-12-17,,0.04,7,7,DC/19/62572,local-authority-eng:SAW,,2017-10-12,,,outline planning permission,POINT(-2.017743 52.552375),6591,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6591
6598,8 Station Road Cradley Heath B64 6PD,,,2018-12-17,,0.09,6,6,DC/17/60846,local-authority-eng:SAW,,2017-09-21,,,full planning permission,POINT(-2.062095 52.471909),6598,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2018-12-17,/brownfield-land/local-authority-eng/SAW/6598
6628,"376 High Street, (former New Hop Pole). West Bromwich, B70 9LB",,,2020-01-15,,0.03,14,14,DC/18/62067,local-authority-eng:SAW,,2019-01-31,,,full planning permission,POINT(-2.000384 52.521918),6628,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6628
6630,"Site of Former Kingsbury House and Resource Centre, King Street, Wednesbury",,,2020-01-15,,0.52,8,8,DC/18/62165,local-authority-eng:SAW,,2019-05-13,,,full planning permission,POINT(-2.024321 52.553443),6630,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6630
6631,"18 Alexandra Raod, Tipton, 4 8TG",,,2020-01-15,,0.08,6,6,DC/18/61930,local-authority-eng:SAW,,2018-09-26,,,full planning permission,,6631,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6631
6652,Former Shaftesbury House 402 High Street West Bromwich B70 9LB,,,2020-01-15,,0.4,70,70,DC/18/62124,local-authority-eng:SAW,,2018-11-08,,,outline planning permission,,6652,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6652
6665,Bellagio Ristorante Italiano 58-60 Seagar Street West Bromwich B71 4AN,,,2020-01-15,,0.2,19,19,DC/19/63037,local-authority-eng:SAW,,2019-08-13,,,full planning permission,,6665,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6665
6677,The Fomer New Talbot PH Hill Top West Bromwich B70 0PR,,,2020-01-15,,0.19,11,11,DC/19/63049,local-authority-eng:SAW,,2019-08-23,,,full planning permission,,6677,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6677
6681,"Coppice Street, West Bromwich",,,2020-01-15,,,7,7,,local-authority-eng:SAW,,2012-01-01,,,Other,,6681,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6681
6730,214 Birmingham Road West Bromwich B70 6QJ,,,2016-06-30,,0.02,6,6,,local-authority-eng:SAW,,2012-01-01,,,Other,POINT(-1.983645 52.512244),6730,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016-06-30,/brownfield-land/local-authority-eng/SAW/6730
6731,Tipton Conservative And Unionist Club 64 Union Street Tipton,,,2016-06-30,,0.19,14,14,,local-authority-eng:SAW,,2012-01-01,,,Other,POINT(-2.066155 52.528184),6731,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016-06-30,/brownfield-land/local-authority-eng/SAW/6731
6736,Hawthorns House Hawthorns Business Centre Halfords Lane,,,2016-06-30,,0.11,105,105,,local-authority-eng:SAW,,2012-01-01,,,Other,POINT(-1.967855 52.503664),6736,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016-06-30,/brownfield-land/local-authority-eng/SAW/6736
6736,Hawthorns House Hawthorns Business Centre Halfords Lane,,,2016-06-30,,0.11,23,23,,local-authority-eng:SAW,,2012-01-01,,,Other,POINT(-1.967855 52.503664),6736,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016-06-30,/brownfield-land/local-authority-eng/SAW/6736
6743,"Site Of Former Cradley Print, Chester Road, Cradley Heath",,,2020-12-03,,1.01,51,51,DC/18/62111 - 18 units completed,local-authority-eng:SAW,,2019-01-21,,,full planning permission,POINT(-2.087486 52.469915),6743,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6743
6790,24 - 28 Cape Hill Smethwick B66 4RP,,,2020-01-15,,,5,5,DC/18/62540,local-authority-eng:SAW,,2019-05-23,,,full planning permission,,6790,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6790
6801,Former Resource Centre Lowry Close Smethwick,,,2020-01-15,,,20,20,DC/19/63392,local-authority-eng:SAW,,2020-04-09,,,full planning permission,,6801,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-01-15,/brownfield-land/local-authority-eng/SAW/6801
6838,Land Fronting Archer Way (Rear Of 12 To 18) Avenue Road Rowley Regis,,,2016-06-30,,0.12,6,6,,local-authority-eng:SAW,,2012-01-01,,,full planning permission,POINT(-2.037296 53.475321),6838,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2016-06-30,/brownfield-land/local-authority-eng/SAW/6838
6853,Land Adj 1 Parkes Lane Tipton,,,2020-12-17,,0.15,7,7,DC/19/63437 - u/c,local-authority-eng:SAW,,2019-11-15,,,full planning permission,POINT(-2.067121 52.543493),6853,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6853
6862,"Camden Electrical Wholesalers Ltd, 37 Lower City Road, Tividale, Oldbury",,,2020-12-17,,,6,6,DC/19/62874,local-authority-eng:SAW,,2019-05-10,,,full planning permission,POINT(-2.037115 52.509542),6862,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6862
6885,Block S Applewood Grove Cradley Heath,,,2020-12-17,,0.2,18,18,DC/19/62730 - u/c,local-authority-eng:SAW,,2019-05-15,,,full planning permission,,6885,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6885
6908,Royal Oak Inn 1 Causeway Green Road Oldbury,,,2020-12-17,,0.03,13,13,DC/19/63409,local-authority-eng:SAW,,2020-06-19,,,full planning permission,POINT(-2.03647 52.477116),6908,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6908
6909,Land At The Junction Of Meredith Street St Lukes Street Cradley Heath,,,2020-12-17,,0.19,15,15,DC/19/63826,local-authority-eng:SAW,,2020-03-20,,,full planning permission,,6909,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6909
6911,"Land Adj Alexandra Road And Spring Street, Tipton, DY4 8TD",,,2020-12-17,,0.19,10,10,DC/19/63511,local-authority-eng:SAW,,2020-02-24,,,full planning permission,,6911,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6911
6916,Vacant Land Off Friardale Close/School Road/Carrington Road Wednesbury,,,2020-12-17,,0.76,30,30,DC/19/63723,local-authority-eng:SAW,,2020-03-02,,,full planning permission,POINT(-1.989839 52.552879),6916,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6916
6942,"Pritam House, 230 Halesowen Road, Cradley Heath",,,2020-12-17,,0.05,6,6,DC/18/61484 - u/c,local-authority-eng:SAW,,2018-04-04,,,full planning permission,POINT(-2.03647 52.477116),6942,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6942
6947,"Salisbury House , Lily Street, West Bromwich",,,2020-12-17,,0.89,7,7,DC/19/63353,local-authority-eng:SAW,,2019-10-25,,,full planning permission,POINT(-1.993279 52.529119),6947,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6947
6950,"78 Cape Hill, Smethwick,",,,2020-12-17,,,8,8,PD/19/01180,local-authority-eng:SAW,,2019-06-26,,,full planning permission,POINT(-1.958369 52.486545),6950,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6950
6966,"8A, 9 & 11 Market Place Tipton DY4 7AR",,,2020-12-17,,0.09,7,7,DC/20/63968,local-authority-eng:SAW,,2020-05-01,,,full planning permission,,6966,http://www.sandwell.gov.uk/info/200317/planning_policy/3809/sandwell_brownfield_register,2020-12-17,/brownfield-land/local-authority-eng/SAW/6966
