name,site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,point,site,site-plan-url,start-date,slug
N283,"51 and 53 Brewery Street, Holyhead",,,2017-12-19,,0.07,6,6,Expired Planning Permission 2007/00504/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.946645 52.503935),N283,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N283
N284,"79 to 85 Holyhead Road, Holyhead",,,2017-12-19,,0.09,12,12,Expired Planning Permission 2015/09296/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.948851 52.506301),N284,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N284
N286,"Land adjacent Upland Public House, Oxhill Road, Handsworth Wood",,,2017-12-19,,0.35,19,19,Expired Planning Permission 2006/03161/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.947343 52.515006),N286,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N286
N288,"Site of Upland Public House, Oxhill Road, Handsworth Wood",,,2017-12-19,,0.36,13,13,Expired Planning Permission 2011/00608/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.94676 52.514765),N288,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N288
N290,"Land rear of Hagley Road and Monument Road, Ladywood",,,2017-12-19,,0.22,14,14,Expired Planning Permission 2010/04872/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.930897 52.472436),N290,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N290
N293,"Adjacent 133 Heath Street, North Edgbaston",yes,,2019-12-31,,0.06,1,1,2016/04221/PA,local-authority-eng:BIR,,2016-07-12,,permissioned,full planning permission,POINT(-1.938643 52.488861),N293,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N293
N318,"84 to 90 Villa Road, Lozells",,,2017-12-19,,0.19,14,14,"Aston, Newtown and Lozells AAP. Expired Planning Permission",local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.918286 52.501991),N318,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N318
N322,"4A Grosvenor Road, Birchfield",yes,,2019-12-31,,0.13,7,7,2018/08256/PA,local-authority-eng:BIR,,2018-12-27,,permissioned,full planning permission,POINT(-1.913139 52.513053),N322,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N322
N328,"Site of Wheelers Tavern, Wheelers Street, Newtown",yes,,2019-12-31,,0.14,8,8,2017/07183/PA,local-authority-eng:BIR,owned by a public authority,2017-09-12,,permissioned,full planning permission,POINT(-1.903896 52.498633),N328,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N328
N330,"Adjacent 4 Brecon Road, Birchfield",,,2019-12-31,,0.05,1,1,"Aston, Newtown and Lozells AAP. Expired Planning Permission 2006/03698/PA",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.912076 52.505639),N330,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N330
N332,"Land between 21 to 31 Finch Road, Lozells",yes,,2019-12-31,,0.11,1,1,2016/08705/PA,local-authority-eng:BIR,,2016-12-06,,permissioned,full planning permission,POINT(-1.910703 52.504447),N332,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N332
N342,"Land adjacent to 31 Grosvenor Road, Birchfield",yes,,2019-12-31,,0.1,3,3,2017/08740/PA,local-authority-eng:BIR,owned by a public authority,2017-12-07,,permissioned,full planning permission,POINT(-1.911967 52.514112),N342,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N342
N349,"Corner of Livingstone Road and Westminster Road, Birchfield",,,2017-12-19,,0.3,7,7,Expired Planning Permission 2005/03527/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.906262 52.510388),N349,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N349
N356,"Site of 239 Walsall Road, Perry Barr",,,2017-12-19,,0.15,12,12,Expired Planning Permission 2007/02523/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.903529 52.525264),N356,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N356
N372,"257 Kingstanding Road, Kingstanding",,,2019-12-31,,0.06,4,4,Expired Planning Permission 2008/05443/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.88528 52.54049),N372,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N372
N440,"100 Holifast Road, Sutton Wylde Green",yes,,2019-12-31,,0.11,2,2,2011/00693/PA and 2014/02387/PA,local-authority-eng:BIR,,2014-05-09,,permissioned,full planning permission,POINT(-1.817673 52.533769),N440,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N440
N442,"Adjacent to 27 Wylde Green Road, Sutton Wylde Green",yes,,2019-12-31,,0.1,1,1,2016/02590/PA,local-authority-eng:BIR,,2016-05-24,,permissioned,full planning permission,POINT(-1.820768 52.548128),N442,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N442
N476,"83 to 89 Water Orton Lane, Sutton Walmley & Minworth",yes,,2019-12-31,,0.21,6,6,2017/06759/PA,local-authority-eng:BIR,,2017-10-12,,permissioned,full planning permission,POINT(-1.766508 52.525073),N476,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N476
N335,"Land rear of 239 TO 263 Bubury Street, Lozells",,,2019-12-31,,0.11,4,4,"Aston, Newtown and Lozells AAP. Expired Planning Permission 2011/02433/PA",local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.910005 52.500978),N335,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N335
N455,"Land between and to rear of 51 and 55 Fox Hollies Road, Sutton Walmley & Minworth",,,2019-12-31,,0.17,3,3,Expired Planning Permission 2011/04755/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.796304 52.543498),N455,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N455
N456,"303 Penns Lane, Sutton Walmley & Minworth",,,2019-12-31,,0.67,14,14,2011/07238/PA (stalled),local-authority-eng:BIR,,2012-03-16,,permissioned,reserved matters approval,POINT(-1.802621 52.538758),N456,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N456
N527,"Rear of 2 to 24 Wattville Road, Holyhead",,,2019-12-31,,0.13,4,4,Expired Planning Permission 2010/03476/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.954443 52.507742),N527,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N527
N534,"Elderslea South Parade, Sutton Trinity",,,2017-12-19,,0.19,17,17,Expired Planning Permission 2010/04181/PA,local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.820454 52.55995),N534,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N534
N513,"Milton Street/Newtown Row, Newtown",,,2017-12-19,,0.2,15,15,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.896473 52.496151),N513,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N513
N523,"Chain Walk, Lozells",,,2017-12-19,,0.55,50,50,"Aston, Newtown and Lozells AAP. Policy MU5",local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.900905 52.503209),N523,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N523
N504,"Carpenters Road, Lozells",yes,,2019-12-31,,0.19,8,8,2016/07540/PA,local-authority-eng:BIR,,2017-02-22,,permissioned,full planning permission,POINT(-1.908529 52.500693),N504,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N504
N521,"Anglesey Street, Lozells",,,2019-12-31,,0.15,3,3,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.909339 52.499394),N521,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N521
N518,"Wretham Road / Soho Hill, Lozells",,,2017-12-19,,0.3,15,15,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.918212 52.498327),N518,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N518
N506,"Westwood Road / Dulverton Road, Aston",,,2019-12-31,,0.58,10,10,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.878634 52.512063),N506,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N506
N522,"Bill House Soho Hill, Lozells",,,2017-12-19,,1.33,100,100,A41 (Soho Road) Framework,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.921356 52.500677),N522,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N522
N545,"Queen Street/The Parade/Victoria Road Sutton, Sutton Trinity",,,2019-12-31,,3.78,150,150,Sutton Coldfield Town Centre Regeneration Framework,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.823207 52.561749),N545,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N545
N324,"Rear of 82 Handsworth Wood Road, Handsworth Wood",yes,,2019-12-31,,0.04,2,2,2016/10519/PA,local-authority-eng:BIR,,2017-02-16,,permissioned,full planning permission,POINT(-1.926755 52.518334),N324,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N324
N536,"Land adjacent 7 Sutton Square, Sutton Walmley & Minworth",yes,,2019-12-31,,0.03,1,1,2013/02075/PA,local-authority-eng:BIR,,2013-07-11,,permissioned,full planning permission,POINT(-1.759047 52.530542),N536,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N536
N546,"Rear of 454 to 466 Dudley Road, North Edgbaston",yes,,2019-12-31,,0.1,6,6,2013/08625/PA,local-authority-eng:BIR,,2014-01-23,,permissioned,full planning permission,POINT(-1.947197 52.48733),N546,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N546
N552,"Land at 1 to 3 Barn Lane, Soho & Jewellery Quarter",,,2017-12-19,,0.11,8,8,Expired Planning Permission 1998/01093/PA.,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.937191 52.503317),N552,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N552
N553,"86 to 88 Stockwell Road, Handsworth Wood",,,2019-12-31,,0.07,4,4,Expired Planning Permission (2011/01090/PA),local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.937602 52.516135),N553,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N553
N561,"Aldridge Road, Perry Barr",yes,,2019-12-31,,2.78,147,147,2017/01495/PA,local-authority-eng:BIR,,2019-02-27,,permissioned,full planning permission,POINT(-1.898332 52.524392),N561,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N561
N593,"130-160 Soho Hill, Lozells",,,2019-12-31,,0.82,30,30,A41 (Soho Road) Framework,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.919778 52.499475),N593,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N593
N595,"Great Barr Royal Mail Delivery Office, Kingstanding",,,2019-12-31,,0.29,15,15,Promoted by Developer/Owner,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.887357 52.540117),N595,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N595
N603,"Former Cornwall Tower, Heaton Street, Soho & Jewellery Quarter",yes,,2019-12-31,,0.35,1,1,2015/03172/PA & 2018/08051/PA,local-authority-eng:BIR,owned by a public authority,2015-10-29,,permissioned,full planning permission,POINT(-1.916898 52.493294),N603,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N603
N599,"Osborne Tower, Church Lane, Nechells",yes,,2019-12-31,,0.52,-60,-60,Expired Planning Permission 2015/02284/PA,local-authority-eng:BIR,owned by a public authority,,,pending decision,,POINT(-1.876682 52.504657),N599,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N599
N507,"Villa Cross, Lozells",,,2019-12-31,,0.52,23,23,"Aston, Newtown and Lozells AAP. Policy LC2A",local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.914924 52.503358),N507,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N507
N621,"Villa Cross, Birchfield",yes,,2019-12-31,,0.27,14,14,2017/00029/PA,local-authority-eng:BIR,,2017-04-06,,permissioned,full planning permission,POINT(-1.916266 52.503185),N621,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N621
N624,"Rear of 159 to 161 Rotton Park Road, North Edgbaston",yes,,2019-12-31,,0.08,1,1,2014/01128/PA,local-authority-eng:BIR,,2014-04-09,,permissioned,full planning permission,POINT(-1.945954 52.478709),N624,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N624
N636,"5 Manor Drive, Sutton Trinity",yes,,2019-12-31,,0.26,4,4,2017/09293/PA,local-authority-eng:BIR,,2018-02-15,,permissioned,full planning permission,POINT(-1.828844 52.560515),N636,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N636
N648,"Posey Close, Handsworth Wood",yes,,2017-12-19,,0.16,8,8,2017/07185/PA,local-authority-eng:BIR,owned by a public authority,2017-11-23,,permissioned,full planning permission,POINT(-1.949357 52.516942),N648,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N648
N417,"Brassington Avenue, Sutton Trinity",,,2019-12-31,,0.78,80,80,Expired Planning Permission 2014/03221/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.826295 52.562443),N417,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N417
N493,"Crown and Cushion and adjoining land, Birchfield",,,2019-12-31,,0.98,100,100,Expired Planning Permission 2010/03124/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.90264 52.515906),N493,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N493
N492,"161 to 211 Birchfield Road, Aston",,,2017-12-19,,0.59,23,23,"Aston, Newtown and Lozells AAP. Expired Planning Permission (2007/01420/PA)",local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.902482 52.507455),N492,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N492
N668,"2 High Street, Sutton Coldfield, Sutton Trinity",,,2017-12-19,,0.07,6,6,Expired planning permission 2013/07062/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.821573 52.565281),N668,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N668
N684,"96 Soho Road, Handsworth, Birmingham, B21 9DP, Handsworth",,,2017-12-19,,0.08,6,6,Expired planning permission 2013/00178/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.929095 52.502563),N684,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N684
N7,"Friary Gardens, Handsworth Wood",,,2017-12-19,,0.29,6,6,Identified by City Council Officers,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.941415 52.51593),N7,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N7
N696,"Land to rear of 74 Kings Road, Sutton Coldfield, Birmingham, B73 5AE, Sutton Vesey",,,2017-12-19,,0.2,8,8,Expired Planning Permission 2012/08358/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.864691 52.549973),N696,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N696
N723,"29 Church Road, Sutton Vesey",yes,,2019-12-31,,0.1,4,4,2017/05405/PA,local-authority-eng:BIR,,2017-08-18,,permissioned,full planning permission,POINT(-1.840093 52.541038),N723,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N723
N718,"IPL Site, Ladywood",,,2019-12-31,,3.62,100,100,Birmingham Development Plan. Greater Icknield Masterplan,local-authority-eng:BIR,mixed ownership,,,pending decision,,POINT(-1.932896 52.47903),N718,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N718
N4,"IPL Site, Ladywood",,,2019-12-31,,2.99,150,150,Birmingham Development Plan,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.926622 52.481488),N4,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N4
N813,"Kingsnorth House, Kingstanding Road, Kingstanding",,,2017-12-19,,0.07,9,9,Expired permission 2014/03507/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.886703 52.540826),N813,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N813
N749,"180 -184 Mount Street, Nechells",yes,,2019-12-31,,0.02,4,4,2017/07245/PA,local-authority-eng:BIR,,2017-11-27,,permissioned,full planning permission,POINT(-1.862159 52.501381),N749,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N749
N763,"Adjacent 1 Beaconsfield Road, Sutton Four Oaks",yes,,2019-12-31,,0.08,1,1,2016/07309/PA,local-authority-eng:BIR,,2016-10-31,,permissioned,full planning permission,POINT(-1.830599 52.573141),N763,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N763
N765,"7 Calthorpe Road, Birchfield",yes,,2017-12-19,,0.18,5,5,2018/04411/PA,local-authority-eng:BIR,,2018-09-13,,permissioned,full planning permission,POINT(-1.908117 52.514413),N765,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N765
N768,"Site of 3 Brixham Road, North Edgbaston",yes,,2019-12-31,,0.01,1,1,2014/05944/PA,local-authority-eng:BIR,,2014-11-24,,permissioned,full planning permission,POINT(-1.947637 52.485548),N768,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N768
N771,"Rear of 33 New Spring Street, Soho & Jewellery Quarter",yes,,2017-12-19,,0.09,6,6,2018/01928/PA,local-authority-eng:BIR,,2018-06-08,,permissioned,full planning permission,POINT(-1.923416 52.488203),N771,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N771
N781,"10 Dawson Road, Handsworth",,,2017-12-19,,0.14,6,6,A41 (Soho Road) Framework,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.936531 52.504251),N781,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N781
N511,"56-86 Holyhead Road, Holyhead",,,2017-12-19,,1.42,30,30,A41 (Soho Road) Framework,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.951334 52.507888),N511,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N511
N782,"Rear of 64 to 66 Holyhead Road, Holyhead",,,2017-12-19,,0.19,8,8,Expired Planning Permission 2014/02382/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.9508 52.507836),N782,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N782
N409,"124 to 128 Jockey Road, Sutton Vesey",,,2017-12-19,,0.19,8,8,Expired Planning Permission 2007/03226/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.834625 52.552086),N409,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N409
N784,"Adjacent 95 Uplands Road, Holyhead",,,2019-12-31,,0.03,2,2,Expired Planning Permission 2015/01390/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.942733 52.512914),N784,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N784
N788,"Old Mill Grove, Birchfield",,,2017-12-19,,0.08,5,5,Expired Planning Permission 2014/08102/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.908043 52.515522),N788,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N788
N806,"31 Highbridge Road, Sutton Wylde Green",yes,,2019-12-31,,0.03,1,1,2017/08659/PA,local-authority-eng:BIR,,2017-12-11,,permissioned,full planning permission,POINT(-1.827416 52.549385),N806,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N806
N815,"393 Dudley Road, North Edgbaston",,,2019-12-31,,0.01,2,2,Expired Planning Permission 2015/00546/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.945322 52.487287),N815,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N815
N822,"133 Elmbridge Road, Kingstanding",yes,,2019-12-31,,0.03,1,1,2015/07507/PA,local-authority-eng:BIR,,2015-11-06,,permissioned,Other,POINT(-1.892935 52.53534),N822,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N822
N825,"21 - 25 The Lanes Shopping Centre, Sutton Wylde Green",,,2017-12-19,,0.07,5,5,Expired Planning Permission 2015/09290/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.827321 52.537173),N825,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N825
N835,"Rear of 29 and 31 Hamstead Hill, Handsworth Wood",yes,,2019-12-31,,0.57,6,6,2018/09169/PA,local-authority-eng:BIR,,2019-02-15,,permissioned,full planning permission,POINT(-1.930122 52.521767),N835,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N835
N838,"Land rear of 90a Heathfield Road., Lozells",,,2019-12-31,,0.09,3,3,Expired Planning Permission 2015/10361/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.911368 52.504834),N838,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N838
N840,"623 Kingstanding Road, Kingstanding",,,2019-12-31,,0.34,12,12,Expired Planning Permission 2015/09182/PA,local-authority-eng:BIR,,,,pending decision,,POINT(-1.88363 52.551959),N840,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N840
N841,"Windsor Street/Kellett Road, Nechells",yes,,2019-12-31,,0.12,43,43,2015/02901/PA,local-authority-eng:BIR,,2015-11-12,,permissioned,full planning permission,POINT(-1.882322 52.489279),N841,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N841
N843,"3-5 Danesbury Crescent, Kingstanding",,,2017-12-19,,0.07,5,5,Expired Planning Permission 2016/00672/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.880365 52.542837),N843,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N843
N844,"1 Lichfield Road, Sutton Mere Green",,,2019-12-31,,0.34,13,13,Expired Planning Permission 2014/09500/PA,local-authority-eng:BIR,,,,Not Permissioned,,POINT(-1.828159 52.585918),N844,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N844
N849,"1, 3 and 5 Waverhill Road, Soho & Jewellery Quarter",yes,,2017-12-19,,0.05,6,6,2015/06508/PA,local-authority-eng:BIR,,2015-10-01,,permissioned,full planning permission,POINT(-1.930657 52.502087),N849,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N849
N2,"38 Heath Street South and adjacent site, North Edgbaston",,,2017-12-19,,1.02,50,50,Birmingham Development Plan,local-authority-eng:BIR,mixed ownership,,,Not Permissioned,,POINT(-1.93158 52.485994),N2,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N2
N858,"Former garage sites at The Leverretts, Handsworth Wood",yes,,2019-12-31,,0.14,4,4,2017/07184/PA,local-authority-eng:BIR,owned by a public authority,2018-02-15,,permissioned,full planning permission,POINT(-1.952098 52.517141),N858,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N858
N102,"Rear of, 106-116 Wheelers Street, Newtown",,,2017-12-19,,0.08,6,6,"Aston, Newtown and Lozells AAP",local-authority-eng:BIR,owned by a public authority,,,Not Permissioned,,POINT(-1.902683 52.498808),N102,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N102
N864,"87 Holyhead Road, Holyhead",yes,,2019-12-31,,0.02,2,2,2016/05575/PA,local-authority-eng:BIR,,2016-09-06,,permissioned,Other,POINT(-1.949269 52.506534),N864,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N864
N865,"90 Victoria Road, Sutton Trinity",yes,,2019-12-31,,0.04,1,1,2017/06430/PA,local-authority-eng:BIR,,2018-01-25,,permissioned,full planning permission,POINT(-1.819773 52.561256),N865,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N865
N866,"38 Tydeswell Road, Perry Barr",yes,,2019-12-31,,0.05,1,1,2016/04897/PA,local-authority-eng:BIR,,2016-09-08,,permissioned,full planning permission,POINT(-1.905179 52.534756),N866,https://maps.birmingham.gov.uk/webapps/shlaa/,2017-12-19,/brownfield-land/local-authority-eng/BIR/N866
